rating,date,item_id,parsed_date,text_akhir,label
bintang 5,5 hari lalu,17,2025-05-27 10:56:00.131608,oke,neutral
bintang 5,2 minggu lalu,17,2025-05-18 10:56:00.131620,bagus,neutral
bintang 5,1 minggu lalu,17,2025-05-25 10:56:00.131629,toopp,neutral
bintang 5,1 bulan lalu,17,2025-05-01 10:56:00.131636,mantap bngt,positive
bintang 5,1 minggu lalu,17,2025-05-25 10:56:00.131667,cakeb,neutral
bintang 5,1 minggu lalu,17,2025-05-25 10:56:00.131678,cakeb,neutral
bintang 5,1 bulan lalu,17,2025-05-01 10:56:00.131686,mantap,positive
bintang 5,5 hari lalu,17,2025-05-27 10:56:00.131717,mantap,positive
bintang 5,2 minggu lalu,17,2025-05-18 10:56:00.131728,mantap,positive
bintang 4,3 minggu lalu,17,2025-05-11 10:56:00.131737,mantap,positive
bintang 5,1 bulan lalu,17,2025-05-01 10:56:00.131744,mantap,positive
bintang 5,1 bulan lalu,17,2025-05-01 10:56:00.131774,kecewa,neutral
bintang 5,1 bulan lalu,17,2025-05-01 10:56:00.131804,kecewa,neutral
bintang 5,4 hari lalu,17,2025-05-28 10:56:00.131833,good,positive
bintang 5,1 minggu lalu,17,2025-05-25 10:56:00.131845,good,positive
bintang 5,1 minggu lalu,17,2025-05-25 10:56:00.131853,very good,positive
bintang 5,1 bulan lalu,17,2025-05-01 10:56:00.131860,mantappp,neutral
bintang 5,1 bulan lalu,17,2025-05-01 10:56:00.131890,nice,positive
bintang 5,6 hari lalu,17,2025-05-26 10:56:00.131920,nice,positive
bintang 5,1 bulan lalu,17,2025-05-01 10:56:00.131931,nice,positive
bintang 5,1 bulan lalu,17,2025-05-01 10:56:00.131962,nice,positive
bintang 5,2 minggu lalu,17,2025-05-18 10:56:00.131991,keren baju,neutral
bintang 5,3 minggu lalu,17,2025-05-11 10:56:00.132003,kerenadempokokx puas,positive
bintang 5,2 minggu lalu,17,2025-05-18 10:56:00.132011,mantap,positive
bintang 5,1 bulan lalu,17,2025-05-01 10:56:00.132018,mantapppppppppp,neutral
bintang 5,1 minggu lalu,17,2025-05-25 10:56:00.132049,beli kali,positive
bintang 5,3 minggu lalu,17,2025-05-11 10:56:00.132060,keren,neutral
bintang 5,1 bulan lalu,17,2025-05-01 10:56:00.132068,keren,neutral
bintang 5,1 bulan lalu,17,2025-05-01 10:56:00.132099,keren,neutral
bintang 5,1 bulan lalu,17,2025-05-01 10:56:00.132128,top,positive
bintang 5,1 minggu lalu,17,2025-05-25 10:56:00.132157,oke,neutral
bintang 4,2 minggu lalu,17,2025-05-18 10:56:00.132169,oke,neutral
bintang 5,1 bulan lalu,17,2025-05-01 10:56:00.132178,oke,neutral
bintang 5,1 bulan lalu,17,2025-05-01 10:56:00.132209,niceeee,neutral
bintang 5,1 bulan lalu,17,2025-05-01 10:56:00.132238,bweesssttt,neutral
bintang 5,1 bulan lalu,17,2025-05-01 10:56:00.132267,,neutral
bintang 5,2 minggu lalu,17,2025-05-18 10:56:00.132296,oke,neutral
bintang 5,2 minggu lalu,17,2025-05-18 10:56:00.132307,,neutral
bintang 5,1 bulan lalu,17,2025-05-01 10:56:00.132316,,neutral
bintang 5,2 hari lalu,17,2025-05-30 10:56:00.132347,,neutral
bintang 5,8 bulan lalu,74,2024-10-01 10:56:00.132358,seller responsive cepat coba moga sesuai size chartnyq topp,positive
bintang 5,9 bulan lalu,74,2024-09-01 10:56:00.132390,corak batik bagus kualitas material kerja bagus,positive
bintang 5,3 minggu lalu,74,2025-05-11 10:56:00.132421,bahan bagus jahit rapi ukur sesuai sizechart admin responsif tukar saoah pilih size,neutral
bintang 5,5 bulan lalu,74,2025-01-01 10:56:00.132432,bagus lapis lengan designnya oke bahan licin nyata,positive
bintang 5,8 bulan lalu,74,2024-10-01 10:56:00.132464,layan order salah ukur nyata sizenya xl tuker size size l tanggap terima kasih,positive
bintang 5,8 bulan lalu,74,2024-10-01 10:56:00.132495,bagus bahan kirim cepat packagin motif oke,positive
bintang 5,1 bulan lalu,74,2025-05-01 10:56:00.132524,gercep bagus sesuai pesan packing aman kirim cepat,positive
bintang 5,3 hari lalu,74,2025-05-29 10:56:00.132559,best,neutral
bintang 5,3 minggu lalu,19,2025-05-11 10:56:00.132573,baju bagus bahan tebal,neutral
bintang 5,1 bulan lalu,19,2025-05-01 10:56:00.132588,dipack bagus senang banget puas buka warna size sesuai dipakenya nyaman bangeet bahan dalem kesan licintapi kena kulit,positive
bintang 5,4 minggu lalu,19,2025-05-04 10:56:00.132623,bagus bahan nyata training oke,positive
bintang 5,1 minggu lalu,19,2025-05-25 10:56:00.132635,bahan oke tebal halus kayak suka fitting m l okesih as long as your body has some muscles not mine tho tertawa,positive
bintang 5,1 hari lalu,19,2025-05-31 10:56:00.132643,product bagus bahu lihat lebar kain ny panas baju milik harga jangkau,positive
bintang 5,3 hari lalu,19,2025-05-29 10:56:00.132652,prefer banding otter tebal kyoto kasar ferret pas bahan adem banget merk lbh tipis overall oke worth it,positive
bintang 5,3 hari lalu,19,2025-05-29 10:56:00.132658,prefer banding otter tebal kyoto kasar ferret pas bahan adem banget merk lbh tipis overall oke worth it,positive
bintang 5,3 minggu lalu,19,2025-05-11 10:56:00.132666,sumpah nyesel beli layan cepat seller komunikatif kualitas barang ekspektasi nyesel beli beli,positive
bintang 5,1 minggu lalu,19,2025-05-25 10:56:00.132673,baju keran aden nyaman pakai,neutral
bintang 5,2 minggu lalu,19,2025-05-18 10:56:00.132680,model oversized box bahan halus lembut tahan kusut ukur m putih uniql m maroon foto,neutral
bintang 4,2 minggu lalu,19,2025-05-18 10:56:00.132688,bagus bngt minus bintang mas benang jahit,negative
bintang 5,3 minggu lalu,19,2025-05-11 10:56:00.132694,warna ukur sesuai pesan kualitas baju,positive
bintang 5,2 bulan lalu,19,2025-04-01 10:56:00.132702,keren parah kaos beli x tiktok tokopedia bahan adem lembut marika pelihara sekolah manta,neutral
bintang 5,2 bulan lalu,19,2025-04-01 10:56:00.132735,recomended hendy dion toktok mnateep,neutral
bintang 5,2 minggu lalu,19,2025-05-18 10:56:00.132765,barang sesuai pesananan,positive
bintang 4,3 minggu lalu,19,2025-05-11 10:56:00.132777,cutting size kirain bahan katun berat gitu bahan baju trainingjersey not too bad just not my favorite at the end,negative
bintang 5,1 bulan lalu,19,2025-05-01 10:56:00.132786,pas live tb bb kasih saran ukur m oversized ambil l ambil l pas badan lengan pas sikut,neutral
bintang 5,3 minggu lalu,19,2025-05-11 10:56:00.132819,recommended bahan okgak bagus tipis juganyaman pakai,neutral
bintang 5,1 bulan lalu,19,2025-05-01 10:56:00.132830,hg bikin kecewa bahan bagus sm uniqlo pas diskon beli sii,positive
bintang 4,2 minggu lalu,19,2025-05-18 10:56:00.132861,lumayan bahan tipis beli overweight,neutral
bintang 5,2 bulan lalu,19,2025-04-01 10:56:00.132873,rekomendasi bang hendy emang mantap bahan adem halus,neutral
bintang 5,1 bulan lalu,19,2025-05-01 10:56:00.132905,kain bagus bagus ukur harga,positive
bintang 5,1 bulan lalu,19,2025-05-01 10:56:00.132934,mantap bahan nyaman cuttingan bagus bb tb aman,positive
bintang 4,3 hari lalu,19,2025-05-29 10:56:00.132964,dr baham cotton nyata bahan limir,neutral
bintang 5,2 bulan lalu,19,2025-04-01 10:56:00.132976,barang terima puas bahan tebal jahit rapih recommend belanja,neutral
bintang 5,1 bulan lalu,19,2025-05-01 10:56:00.133007,lengan kepanjagan but overall oke,neutral
bintang 5,1 minggu lalu,19,2025-05-25 10:56:00.133036,bahan lembut cuttingan pas keren pokok,neutral
bintang 5,3 minggu lalu,19,2025-05-11 10:56:00.133048,kali beli saran twitter pas coba bagus,positive
bintang 5,3 minggu lalu,19,2025-05-11 10:56:00.133057,hitam nambah coklat target putih airasem uniklo top markotop,neutral
bintang 5,2 bulan lalu,19,2025-04-01 10:56:00.133064,mantap material cotton material polyester polyester cotton,positive
bintang 5,1 bulan lalu,19,2025-05-01 10:56:00.133095,co kali varianmodel beda kecewa basic tshirt lokal negeri,neutral
bintang 5,1 bulan lalu,19,2025-05-01 10:56:00.133125,darat selamat terima kasih beli tshirt stiker hehee,positive
bintang 5,1 bulan lalu,19,2025-05-01 10:56:00.133154,bbrp kali beli kaos hg so far cocok nyaman oke,positive
bintang 5,1 bulan lalu,19,2025-05-01 10:56:00.133182,bbrp kali beli kaos hg so far cocok nyaman oke,positive
bintang 5,2 bulan lalu,19,2025-04-01 10:56:00.133210,keren pol maksimal hg kecewa,neutral
bintang 1,1 minggu lalu,19,2025-05-25 10:56:00.133239,produk sesuai iklan warna hitam bahan tipis sesal poko,negative
bintang 3,1 bulan lalu,19,2025-05-01 10:56:00.133251,kecewa request warna susah,neutral
bintang 1,3 minggu lalu,19,2025-05-11 10:56:00.133283,baju tipis bahan melar kaya baju partai,negative
bintang 3,1 minggu lalu,19,2025-05-25 10:56:00.133295,kualitas better full cotton serasa pakai kaos olahraga,neutral
bintang 5,1 bulan lalu,19,2025-05-01 10:56:00.133303,bahan lembut,neutral
bintang 5,1 bulan lalu,19,2025-05-01 10:56:00.133335,bahan lembut,neutral
bintang 5,2 bulan lalu,19,2025-04-01 10:56:00.133364,bahan oke,neutral
bintang 5,2 minggu lalu,19,2025-05-18 10:56:00.133394,good tipis manstap bahan adem,neutral
bintang 5,2 minggu lalu,19,2025-05-18 10:56:00.133405,bahan adem,neutral
bintang 5,1 hari lalu,19,2025-05-31 10:56:00.133414,masyallah bahan bagus adem keren lahh,neutral
bintang 5,3 minggu lalu,19,2025-05-11 10:56:00.133421,bagus sesuai harga,positive
bintang 5,1 minggu lalu,19,2025-05-25 10:56:00.133428,packing rapi sesuai pesan,positive
bintang 5,3 minggu lalu,19,2025-05-11 10:56:00.133436,packing rapi sesuai pesan,positive
bintang 5,3 hari lalu,19,2025-05-29 10:56:00.133443,kualitas produk,positive
bintang 5,1 bulan lalu,19,2025-05-01 10:56:00.133450,produk sesuai iklan,positive
bintang 5,2 minggu lalu,19,2025-05-18 10:56:00.133482,sesuai ekspektasi,positive
bintang 3,2 minggu lalu,19,2025-05-18 10:56:00.133493,kain beda size m beli,neutral
bintang 5,2 bulan lalu,19,2025-04-01 10:56:00.133501,alhamdulillah barang,positive
bintang 5,1 bulan lalu,19,2025-05-01 10:56:00.133533,bahan halus,neutral
bintang 5,3 minggu lalu,19,2025-05-11 10:56:00.133563,bagus lali bahan bagus,neutral
bintang 5,1 bulan lalu,19,2025-05-01 10:56:00.133574,bahan bagus sesuai gambar,neutral
bintang 5,1 bulan lalu,19,2025-05-01 10:56:00.133606,bagus nyaman pakai,positive
bintang 5,2 minggu lalu,19,2025-05-18 10:56:00.133635,bahan enak,neutral
bintang 5,2 bulan lalu,19,2025-04-01 10:56:00.133647,bahan rnak banget,neutral
bintang 5,2 bulan lalu,19,2025-04-01 10:56:00.133677,bahan bagus,neutral
bintang 5,2 bulan lalu,19,2025-04-01 10:56:00.133706,bahan oke,neutral
bintang 5,1 bulan lalu,19,2025-05-01 10:56:00.133734,sesuai deskripsi bagus,neutral
bintang 5,3 minggu lalu,19,2025-05-11 10:56:00.133762,bahan adem,neutral
bintang 5,2 minggu lalu,19,2025-05-18 10:56:00.133774,tebal dingin mantap,positive
bintang 5,1 bulan lalu,19,2025-05-01 10:56:00.133783,oke bahan,neutral
bintang 5,2 bulan lalu,19,2025-04-01 10:56:00.133814,bahan adem bangeet,neutral
bintang 5,2 minggu lalu,19,2025-05-18 10:56:00.133843,bagus,neutral
bintang 5,1 minggu lalu,19,2025-05-25 10:56:00.133855,bahan baju oke,neutral
bintang 5,3 minggu lalu,19,2025-05-11 10:56:00.133870,mantap order,positive
bintang 3,3 minggu lalu,19,2025-05-11 10:56:00.133877,lumayan,neutral
bintang 5,1 bulan lalu,19,2025-05-01 10:56:00.133883,passss,neutral
bintang 5,3 minggu lalu,19,2025-05-11 10:56:00.133915,sesuai foto,positive
bintang 1,2 minggu lalu,19,2025-05-18 10:56:00.134037,bahan geraahhhhhhhh,neutral
bintang 5,1 bulan lalu,19,2025-05-01 10:56:00.134048,cakeep,neutral
bintang 5,5 hari lalu,19,2025-05-27 10:56:00.134079,bagus mudah kusut,neutral
bintang 5,1 bulan lalu,19,2025-05-01 10:56:00.134090,mantap top markotop,positive
bintang 5,1 bulan lalu,19,2025-05-01 10:56:00.134121,pendek,neutral
bintang 5,1 bulan lalu,19,2025-05-01 10:56:00.134150,pendek,neutral
bintang 5,1 bulan lalu,19,2025-05-01 10:56:00.134181,pas,positive
bintang 5,1 bulan lalu,19,2025-05-01 10:56:00.134209,pas,positive
bintang 5,1 bulan lalu,19,2025-05-01 10:56:00.134238,bagus bangeett,neutral
bintang 5,2 bulan lalu,19,2025-04-01 10:56:00.134267,bagus,neutral
bintang 5,3 minggu lalu,19,2025-05-11 10:56:00.134295,bagus recomended pokok,neutral
bintang 5,1 bulan lalu,19,2025-05-01 10:56:00.134307,cool,neutral
bintang 5,2 minggu lalu,19,2025-05-18 10:56:00.134339,,neutral
bintang 5,3 minggu lalu,19,2025-05-11 10:56:00.134350,perfection,neutral
bintang 5,3 hari lalu,19,2025-05-29 10:56:00.134359,adem,neutral
bintang 5,1 bulan lalu,19,2025-05-01 10:56:00.134366,paten,neutral
bintang 5,2 minggu lalu,19,2025-05-18 10:56:00.134397,mantap,positive
bintang 5,3 minggu lalu,19,2025-05-11 10:56:00.134409,mantap,positive
bintang 5,3 minggu lalu,19,2025-05-11 10:56:00.134417,mantap,positive
bintang 5,1 bulan lalu,19,2025-05-01 10:56:00.134424,mantap,positive
bintang 5,3 minggu lalu,19,2025-05-11 10:56:00.134456,top banget,positive
bintang 5,2 bulan lalu,19,2025-04-01 10:56:00.134467,x beli maknyus,positive
bintang 5,1 bulan lalu,19,2025-05-01 10:56:00.134514,good,positive
bintang 3,3 minggu lalu,19,2025-05-11 10:56:00.134543,,neutral
bintang 3,3 minggu lalu,19,2025-05-11 10:56:00.134554,,neutral
bintang 5,3 hari lalu,19,2025-05-29 10:56:00.134563,gutt,neutral
bintang 5,2 bulan lalu,19,2025-04-01 10:56:00.134570,adem,neutral
bintang 5,2 minggu lalu,19,2025-05-18 10:56:00.134600,m,neutral
bintang 4,1 bulan lalu,19,2025-05-01 10:56:00.134611,keren,neutral
bintang 5,1 bulan lalu,19,2025-05-01 10:56:00.135916,oke,neutral
bintang 5,1 bulan lalu,19,2025-05-01 10:56:00.135945,oke,neutral
bintang 5,1 bulan lalu,19,2025-05-01 10:56:00.135971,oke,neutral
bintang 5,2 minggu lalu,19,2025-05-18 10:56:00.135999,bagus,neutral
bintang 5,3 minggu lalu,19,2025-05-11 10:56:00.136012,kakak suka kali,neutral
bintang 3,1 bulan lalu,19,2025-05-01 10:56:00.136020,lumayan,neutral
bintang 5,1 minggu lalu,19,2025-05-25 10:56:00.136052,biar bintang bicara,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:56:00.136064,gila cuttingannya pas banget beeli,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:56:00.136095,kali beli emang bagus bagus kaos s baju tebal bikin gerah bb tb ambil ukur m banget boxy,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:56:00.136125,pas cocok bahan tebal size m boxy fit,positive
bintang 5,1 bulan lalu,16,2025-05-01 10:56:00.136154,ukur l pendek pakai l ambil xl biar ngangkat pas nunduk,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:56:00.136183,kualitas bagus kirim cepat,positive
bintang 5,1 bulan lalu,16,2025-05-01 10:56:00.136211,hitam oke putih bolong tolong quality controlnya perhati,negative
bintang 5,2 hari lalu,16,2025-05-30 10:56:00.136239,keren leher ketat banget cutingan oke bb oke banget,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:56:00.136251,baju gila kirim kendala mohon proses sesuai jam terimakasih,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:56:00.136284,nyaman,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:56:00.136313,,neutral
bintang 5,3 minggu lalu,16,2025-05-11 10:56:00.136342,cakep,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:56:00.136354,cakep,positive
bintang 5,1 bulan lalu,16,2025-05-01 10:56:00.136385,gokillll bagus_banget,positive
bintang 5,1 bulan lalu,16,2025-05-01 10:56:00.136415,bagus,neutral
bintang 5,1 bulan lalu,16,2025-05-01 10:56:00.136443,mantap,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:56:00.136471,bagus hlpd,neutral
bintang 5,1 bulan lalu,16,2025-05-01 10:56:00.136501,good,positive
bintang 5,3 minggu lalu,16,2025-05-11 10:56:00.136528,nice,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:56:00.136541,bagus,neutral
bintang 5,3 bulan lalu,16,2025-03-01 10:56:00.136615,oke,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:56:00.136648,mantap,positive
bintang 5,1 bulan lalu,16,2025-05-01 10:56:00.136676,,neutral
bintang 5,8 bulan lalu,37,2024-10-01 10:56:00.136705,maaf kirim ulas barang bagus the hitam is real sesuai gambar ukur pas time sen,positive
bintang 5,11 bulan lalu,37,2024-07-01 10:56:00.136734,ukur pas bad model keren bhannya bagus tebal bikin nyaman rekomenlahh,positive
bintang 4,2 bulan lalu,37,2025-04-01 10:56:00.136763,suka model lengan apa-apa,positive
bintang 5,6 bulan lalu,37,2024-12-01 10:56:00.136792,mantap bahan kualitas rekomendasi toko,positive
bintang 5,8 bulan lalu,37,2024-10-01 10:56:00.136821,bahan bagus nyaman good pokok,positive
bintang 5,2 minggu lalu,37,2025-05-18 10:56:00.136850,keren habis sumpahtpi gede appa,neutral
bintang 5,6 bulan lalu,37,2024-12-01 10:56:00.136864,cakep siih ukur pas banget bad kreeen,positive
bintang 4,11 bulan lalu,37,2024-07-01 10:56:00.136896,bagus bangeeet lengan gapapa baguuus kokkk,neutral
bintang 5,2 bulan lalu,37,2025-04-01 10:56:00.136926,mantab lahh asli ukur m eh chat saller ukur l kasih best pokok,positive
bintang 5,7 bulan lalu,37,2024-11-01 10:56:00.136956,alhamdulillah barang udah terima perouduk bagus bangeet tetimakasih,positive
bintang 5,11 bulan lalu,37,2024-07-01 10:56:00.136985,barang aman pokok bagus,positive
bintang 5,8 bulan lalu,37,2024-10-01 10:56:00.137014,menye menye lngsung sen aman tangan,positive
bintang 5,5 bulan lalu,37,2025-01-01 10:56:00.137044,barang sesuai puas banget,positive
bintang 5,10 bulan lalu,37,2024-08-01 10:56:00.137072,bagus teballl,neutral
bintang 5,3 bulan lalu,37,2025-03-01 10:56:00.137101,bagus sesuai,positive
bintang 5,7 bulan lalu,37,2024-11-01 10:56:00.137130,maaf ulas jaket kerenn,neutral
bintang 5,2 minggu lalu,37,2025-05-18 10:56:00.137160,barang sdh terimakasih,positive
bintang 4,10 bulan lalu,37,2024-08-01 10:56:00.137172,bagus_banget poll,positive
bintang 4,5 bulan lalu,37,2025-01-01 10:56:00.137205,barang sesuai mksih pokok puas belanja,positive
bintang 5,1 minggu lalu,37,2025-05-25 10:56:00.137235,bagus pokok,neutral
bintang 5,8 bulan lalu,37,2024-10-01 10:56:00.137246,bagus bahanya tebal,positive
bintang 5,2 minggu lalu,37,2025-05-18 10:56:00.137279,bagus,neutral
bintang 5,10 bulan lalu,37,2024-08-01 10:56:00.137322,jaket oke mantap pkonya,positive
bintang 5,5 bulan lalu,37,2025-01-01 10:56:00.137352,mantap keren puas poll,positive
bintang 5,9 bulan lalu,37,2024-09-01 10:56:00.137383,mantap,positive
bintang 5,11 bulan lalu,37,2024-07-01 10:56:00.137412,darat makasii,neutral
bintang 5,8 bulan lalu,37,2024-10-01 10:56:00.137442,cocok lala,neutral
bintang 5,3 bulan lalu,37,2025-03-01 10:56:00.137483,barang sesuai realpic,positive
bintang 5,5 bulan lalu,37,2025-01-01 10:56:00.137523,bagus terima kasih,positive
bintang 5,2 bulan lalu,37,2025-04-01 10:56:00.137552,biar bintang,neutral
bintang 5,11 bulan lalu,37,2024-07-01 10:56:00.137580,bagus_banget,positive
bintang 5,5 bulan lalu,37,2025-01-01 10:56:00.137608,cakep,positive
bintang 5,11 bulan lalu,37,2024-07-01 10:56:00.137637,bagus,neutral
bintang 5,2 minggu lalu,37,2025-05-18 10:56:00.137666,bagus,neutral
bintang 5,2 bulan lalu,37,2025-04-01 10:56:00.137678,bagus,neutral
bintang 5,6 bulan lalu,37,2024-12-01 10:56:00.137709,bagus,neutral
bintang 5,6 bulan lalu,37,2024-12-01 10:56:00.137739,bagus,neutral
bintang 5,11 bulan lalu,37,2024-07-01 10:56:00.137768,bagus,neutral
bintang 4,1 bulan lalu,37,2025-05-01 10:56:00.137797,mantap,positive
bintang 5,1 bulan lalu,37,2025-05-01 10:56:00.137826,mantap,positive
bintang 5,8 bulan lalu,37,2024-10-01 10:56:00.137855,good,positive
bintang 5,10 bulan lalu,37,2024-08-01 10:56:00.137884,josss,neutral
bintang 5,7 bulan lalu,37,2024-11-01 10:56:00.137913,mantafff,neutral
bintang 5,8 bulan lalu,37,2024-10-01 10:56:00.137942,bagus,neutral
bintang 5,8 bulan lalu,37,2024-10-01 10:56:00.137971,oke lahh,neutral
bintang 5,6 bulan lalu,37,2024-12-01 10:56:00.137999,mantap,positive
bintang 5,3 bulan lalu,37,2025-03-01 10:56:00.138028,alhamdulillah,positive
bintang 5,3 bulan lalu,37,2025-03-01 10:56:00.139593,oke,neutral
