rating,date,item_id,parsed_date,text_akhir,label
bintang 5,11 bulan lalu,60,2024-07-01 10:55:59.445322,cantikk banget kann dipakein belt,neutral
bintang 5,5 bulan lalu,60,2025-01-01 10:55:59.445347,bagus bahhaannnya tebell ragu beli toko,neutral
bintang 5,1 bulan lalu,60,2025-05-01 10:55:59.445372,bentuk ukur warna hitam,neutral
bintang 5,4 bulan lalu,60,2025-02-01 10:55:59.445397,bagus bangett pokok sukaaamaaf kirim foto minmakasihh sukaa bangettttt,positive
bintang 5,9 bulan lalu,60,2024-09-01 10:55:59.445423,cakep banget kirim cepat,positive
bintang 5,11 bulan lalu,60,2024-07-01 10:55:59.445448,mauu beli bagus bangett plssss,positive
bintang 5,3 bulan lalu,60,2025-03-01 10:55:59.445473,bagus kualitas,positive
bintang 5,2 bulan lalu,60,2025-04-01 10:55:59.445498,bagus elegan afordable like it,positive
bintang 5,3 bulan lalu,60,2025-03-01 10:55:59.445522,cakep pakai bangetmantul,positive
bintang 5,4 bulan lalu,60,2025-02-01 10:55:59.445547,bentuk ukur oke banget,positive
bintang 5,2 bulan lalu,60,2025-04-01 10:55:59.445572,paket nyampe trimakasih kurir makas seller sukses,positive
bintang 5,1 bulan lalu,60,2025-05-01 10:55:59.445597,bagus bangett sesuai fotoo sukaa,positive
bintang 5,5 bulan lalu,60,2025-01-01 10:55:59.445622,bagus harga kualitas,positive
bintang 5,2 bulan lalu,60,2025-04-01 10:55:59.445646,bagus_banget pokok wajib,positive
bintang 5,1 bulan lalu,60,2025-05-01 10:55:59.445670,bagus sesuai ekspektasi,positive
bintang 5,3 bulan lalu,60,2025-03-01 10:55:59.445695,bagus sesuai pesan,positive
bintang 5,2 bulan lalu,60,2025-04-01 10:55:59.445720,alhamdulillah pesan alamat tuju terima kasih kakak tik tok shop,positive
bintang 5,6 bulan lalu,60,2024-12-01 10:55:59.445745,bagus sesuai foto,positive
bintang 5,1 bulan lalu,60,2025-05-01 10:55:59.445770,bagus_banget sesuai pictureanakku syuka banget,positive
bintang 5,2 bulan lalu,60,2025-04-01 10:55:59.445795,barang udah smpai bagus_banget pkoknya suka mksih seller,positive
bintang 5,1 bulan lalu,60,2025-05-01 10:55:59.445819,bagus tebal,positive
bintang 5,4 bulan lalu,60,2025-02-01 10:55:59.445844,bagus_banget parah kaya old money,neutral
bintang 5,2 bulan lalu,60,2025-04-01 10:55:59.445869,sukaaa bangetttttt,neutral
bintang 5,6 bulan lalu,60,2024-12-01 10:55:59.445894,bentuk ukur pas warna sesuai,positive
bintang 5,9 bulan lalu,60,2024-09-01 10:55:59.445919,bagusssss bgttt bagus realpict,neutral
bintang 5,2 bulan lalu,60,2025-04-01 10:55:59.445944,ikat pinggang cantik banget bagus,neutral
bintang 5,1 bulan lalu,60,2025-05-01 10:55:59.445980,bagus smpet ngrti cr adjust nyaa,neutral
bintang 5,9 bulan lalu,60,2024-09-01 10:55:59.446009,udah nyampek pket mksih bagus suka,positive
bintang 5,2 bulan lalu,60,2025-04-01 10:55:59.446033,pas pinggang sesuai gambar,positive
bintang 5,2 bulan lalu,60,2025-04-01 10:55:59.446058,bagus_banget sesuai ekspektasi,positive
bintang 5,4 bulan lalu,60,2025-02-01 10:55:59.446082,bentuk ukur pas warna bagus aas,positive
bintang 4,1 bulan lalu,60,2025-05-01 10:55:59.446107,bagus barang sesuai kurir ramah,positive
bintang 5,11 bulan lalu,60,2024-07-01 10:55:59.446132,sdh terima dg kurir ramah,positive
bintang 5,8 bulan lalu,60,2024-10-01 10:55:59.446157,aaaaaa espek bagus,neutral
bintang 5,2 bulan lalu,60,2025-04-01 10:55:59.446182,bagus_banget real,positive
bintang 5,9 bulan lalu,60,2024-09-01 10:55:59.446207,bagus_banget dp hrg sale,positive
bintang 5,1 bulan lalu,60,2025-05-01 10:55:59.446232,barang bagus sesuai gambar,positive
bintang 5,9 bulan lalu,60,2024-09-01 10:55:59.446256,bagus pakai banget,positive
bintang 5,4 bulan lalu,60,2025-02-01 10:55:59.446281,bentuk ukur sesuai warna sesuai,positive
bintang 5,5 bulan lalu,60,2025-01-01 10:55:59.446305,bagus warna ivory bentuk ukur pas,positive
bintang 5,7 bulan lalu,60,2024-11-01 10:55:59.446330,bentuk ukur sesuai warna sesuai,positive
bintang 5,5 bulan lalu,60,2025-01-01 10:55:59.446355,bagus zeyeng jgan ragu beli,neutral
bintang 5,4 bulan lalu,60,2025-02-01 10:55:59.446380,bagus rekomendasi,neutral
bintang 5,2 bulan lalu,60,2025-04-01 10:55:59.446406,sangant sesuai ekspetasi,positive
bintang 5,9 bulan lalu,60,2024-09-01 10:55:59.446431,bagus_banget suka,positive
bintang 5,3 bulan lalu,60,2025-03-01 10:55:59.446457,sangag bagus sesuai pesan,positive
bintang 5,2 bulan lalu,60,2025-04-01 10:55:59.446482,bentuk ukur pas warna sesuai,positive
bintang 5,9 bulan lalu,60,2024-09-01 10:55:59.446507,cinta tebal,neutral
bintang 5,9 bulan lalu,60,2024-09-01 10:55:59.446532,bagus_banget tebal sesuai gambar,positive
bintang 5,3 minggu lalu,60,2025-05-11 10:55:59.446557,bagusss bangettt suka warna nyaa,neutral
bintang 5,2 bulan lalu,60,2025-04-01 10:55:59.446569,cantik bingggoooooo worth it thank youuuuuuuu,neutral
bintang 5,9 bulan lalu,60,2024-09-01 10:55:59.446598,cantik sesuai murah,positive
bintang 5,6 bulan lalu,60,2024-12-01 10:55:59.446624,bagussss sesuai gambar,neutral
bintang 5,6 bulan lalu,60,2024-12-01 10:55:59.446649,bentuk ukur sesuai warna hitam,positive
bintang 5,8 bulan lalu,60,2024-10-01 10:55:59.446675,bagus bangett sabuk sukaa,neutral
bintang 5,6 bulan lalu,60,2024-12-01 10:55:59.446700,suka bngtt ikat pinggang,neutral
bintang 5,2 bulan lalu,60,2025-04-01 10:55:59.446725,bagus sesuai,positive
bintang 5,8 bulan lalu,60,2024-10-01 10:55:59.446750,bagus kurir ramah polll,positive
bintang 5,2 bulan lalu,60,2025-04-01 10:55:59.446776,bagus real pick amanah,positive
bintang 5,9 bulan lalu,60,2024-09-01 10:55:59.446801,bagus sesui pesan,neutral
bintang 5,7 bulan lalu,60,2024-11-01 10:55:59.446826,bagus murah harganyaaaaa,positive
bintang 5,11 bulan lalu,60,2024-07-01 10:55:59.446852,bagus kirim lambat_banget,neutral
bintang 5,4 bulan lalu,60,2025-02-01 10:55:59.446877,cakep,positive
bintang 5,8 bulan lalu,60,2024-10-01 10:55:59.446903,bgsss tebell kualitas sm kya mall,positive
bintang 5,2 bulan lalu,60,2025-04-01 10:55:59.446928,bagus polll,neutral
bintang 3,9 bulan lalu,60,2024-09-01 10:55:59.446953,maaf kak ikat pinggang bb kg,neutral
bintang 5,10 bulan lalu,60,2024-08-01 10:55:59.446978,bagus brgx foto,positive
bintang 3,7 bulan lalu,60,2024-11-01 10:55:59.447004,sesuai foto,positive
bintang 5,5 bulan lalu,60,2025-01-01 10:55:59.447028,bentuk ukur passs warna bagussss,positive
bintang 5,8 bulan lalu,60,2024-10-01 10:55:59.447053,real fict bagus bagett,positive
bintang 5,7 bulan lalu,60,2024-11-01 10:55:59.447078,kurir super duper jelek layan,neutral
bintang 5,5 bulan lalu,60,2025-01-01 10:55:59.447102,baguusss bangeetttt,neutral
bintang 5,4 bulan lalu,60,2025-02-01 10:55:59.447127,bagus sesuai pesan,positive
bintang 5,5 bulan lalu,60,2025-01-01 10:55:59.447152,cakep sukak,positive
bintang 3,6 bulan lalu,60,2024-12-01 10:55:59.447177,cantel gmpang lpas,neutral
bintang 5,3 bulan lalu,60,2025-03-01 10:55:59.447202,barang smpaimakasik,neutral
bintang 1,7 bulan lalu,60,2024-11-01 10:55:59.447227,mata hilang,neutral
bintang 4,7 bulan lalu,60,2024-11-01 10:55:59.447251,bagus warna sesuai gambar,positive
bintang 5,2 bulan lalu,60,2025-04-01 10:55:59.447276,paket sdh bagus,positive
bintang 5,2 minggu lalu,60,2025-05-18 10:55:59.447301,bagus real pic,positive
bintang 5,6 bulan lalu,60,2024-12-01 10:55:59.447312,bagus_banget sumpah,positive
bintang 5,7 bulan lalu,22,2024-11-01 10:55:59.447341,oke barang bening baret barang patah cpet samp,negative
bintang 5,4 bulan lalu,22,2025-02-01 10:55:59.447367,barang sesuai deskripsi harga murah riah kualitas oke proses kirim cepat packing aman recommended seller,positive
bintang 5,10 bulan lalu,22,2024-08-01 10:55:59.447392,sesuai pesan bagus pakai baca harga murah kualitas mahal terima kasih,positive
bintang 5,1 bulan lalu,22,2025-05-01 10:55:59.447418,murahbagus modelmeriah bergunacocok smua manula uda hitung bli initrimakasih seler,neutral
bintang 5,1 minggu lalu,22,2025-05-25 10:55:59.447443,toko fast responukuran sesuai pesan kurir qickt act belanja toko recomendedr,neutral
bintang 5,11 bulan lalu,22,2024-07-01 10:55:59.447454,terima kasih barang sellernya fast respon libur chat balas,positive
bintang 5,11 bulan lalu,22,2024-07-01 10:55:59.447483,model keren harga murah kirim cepat sesuai ekspektasi,positive
bintang 5,4 bulan lalu,22,2025-02-01 10:55:59.447509,model keren harga ramah kantong niy pesan tx mas rir dn tokped,positive
bintang 5,3 bulan lalu,22,2025-03-01 10:55:59.447535,murah murah ukur pas enak baca reapon order cepat packing bungkus bubble wrap,positive
bintang 5,11 bulan lalu,22,2024-07-01 10:55:59.447560,beli barang udah nyampe sesuai deskripsi terima kasih seller,positive
bintang 5,11 bulan lalu,22,2024-07-01 10:55:59.447586,keren kacamata pesan baca nyata dipake lihat harga murah riah kualitas mantap respon seller hebat pengirima,positive
bintang 4,9 bulan lalu,22,2024-09-01 10:55:59.447611,maaf kasih bintang patah packing pakai plastik bubble wrap harga gin bagus pcs salah ukura,neutral
bintang 1,5 hari lalu,22,2025-05-27 10:55:59.447637,profesional dlm kerja usaha kemas box kerdus masukkan dlm kantong plastik kresek,neutral
bintang 5,6 hari lalu,22,2025-05-26 10:55:59.447648,sesuai deskripsi,neutral
bintang 5,7 bulan lalu,22,2024-11-01 10:55:59.447656,manteb bagus halus murah jernih pakai ringan enak pokok packing oke banget cedera pakai bubble wrap mant,positive
bintang 5,4 minggu lalu,22,2025-05-04 10:55:59.447684,murah_banget murah high quality rekomen banget punyaaaaaaa,positive
bintang 5,11 bulan lalu,22,2024-07-01 10:55:59.447695,mantap kirim cepat bagus harga murah murah,positive
bintang 4,2 bulan lalu,22,2025-04-01 10:55:59.447723,suka kacamata sayang packing aman shingga beli patah,positive
bintang 5,7 bulan lalu,22,2024-11-01 10:55:59.447749,sesuai ekepektasiproses lapak cepatpengiriman cepatkualitas sesuai hargadrpd baca terimakasih,positive
bintang 5,2 bulan lalu,22,2025-04-01 10:55:59.447775,proses cepat fast respon barang sesuai terima kasih,positive
bintang 5,10 bulan lalu,22,2024-08-01 10:55:59.447801,bagus murah kirim cepat tanks you boss,positive
bintang 5,11 bulan lalu,22,2024-07-01 10:55:59.447826,murah riah bantu baca lumayan taro kamar ruang tamu lain-lain,positive
bintang 5,11 bulan lalu,22,2024-07-01 10:55:59.447852,bagus sesuai harga qty pesan sesuai cepat packing bagus moga awet respon jual beli ah,positive
bintang 3,10 bulan lalu,22,2024-08-01 10:55:59.447877,murce emang fungsi ukur sesuai tera ukur plus coba pakai,positive
bintang 5,8 bulan lalu,22,2024-10-01 10:55:59.447902,paket terima packing respon jual cepat kirim cepat,positive
bintang 5,6 bulan lalu,22,2024-12-01 10:55:59.447928,respon jual cepat harga murah riah top markotop,positive
bintang 5,1 bulan lalu,22,2025-05-01 10:55:59.447953,model keren nyaman mata barang xepat seller respon cepat kurir proffesionalmantap jaya,positive
bintang 5,7 bulan lalu,22,2024-11-01 10:55:59.447978,kualitas sesuai harga murah packing aman terima kasih,positive
bintang 5,1 bulan lalu,22,2025-05-01 10:55:59.448003,barang kemas rapi aman produk sesuai deskripsi jempol,positive
bintang 5,11 bulan lalu,22,2024-07-01 10:55:59.448028,bagus packingnya bagus barangya cepat cepat responnya,positive
bintang 5,8 bulan lalu,22,2024-10-01 10:55:59.448053,mantap harga murah murah real pjct,positive
bintang 5,11 bulan lalu,22,2024-07-01 10:55:59.448078,kacamata cocok bagus oke produk,positive
bintang 5,1 bulan lalu,22,2025-05-01 10:55:59.448103,sesuai pesananbarang mantap respon kirim cptterimakasih,positive
bintang 5,11 bulan lalu,22,2024-07-01 10:55:59.448128,order kali mahal bantu kerja terima kasih,positive
bintang 5,11 bulan lalu,22,2024-07-01 10:55:59.448153,kacamata sesuai pesan seller recommended terima kasih,positive
bintang 5,2 bulan lalu,22,2025-04-01 10:55:59.448178,barang uda sesuai dg pesan kualitas oke terima kasih,positive
bintang 5,11 bulan lalu,22,2024-07-01 10:55:59.448203,oke keren banget kecewa suka,positive
bintang 5,11 bulan lalu,22,2024-07-01 10:55:59.448228,model bagus bahan ringan kuat,neutral
bintang 5,5 bulan lalu,22,2025-01-01 10:55:59.448254,cocok real pokok moga amanah,positive
bintang 2,11 bulan lalu,22,2024-07-01 10:55:59.448279,barang rapuh sesuai harga terima kondisi patah,positive
bintang 5,3 bulan lalu,22,2025-03-01 10:55:59.448304,sesuai pesan kirim cepat rekomen terima kasih bos,positive
bintang 5,10 bulan lalu,22,2024-08-01 10:55:59.448329,harga murah kualitas kalah,positive
bintang 3,5 bulan lalu,22,2025-01-01 10:55:59.448354,paket letak pintu ambil org,neutral
bintang 5,3 bulan lalu,22,2025-03-01 10:55:59.448379,terimakasih seller ekspedisi tokopedia moga barang awet,positive
bintang 5,2 bulan lalu,22,2025-04-01 10:55:59.448404,barang dateng bagus kacamata,positive
bintang 5,5 bulan lalu,22,2025-01-01 10:55:59.448428,beli kali orang tua suka dipake aktifitas baca beneran auto focus,positive
bintang 5,12 bulan lalu,22,2024-06-01 10:55:59.448453,bantu murah riah beli pcs bakti cacat ragu ganti murah,positive
bintang 5,9 bulan lalu,22,2024-09-01 10:55:59.448481,kacamata enak pakai asa ringan tangkai sisi kanan kendor banding kiri baca ko harga,positive
bintang 5,9 bulan lalu,22,2024-09-01 10:55:59.448508,bahan ukur fungsi sesuai harap,neutral
bintang 5,11 bulan lalu,22,2024-07-01 10:55:59.448534,barang terima kondisi bagus ukur sesuai pesan kualitas baguspengen pesan model sesuai pesan responnya cepat packing,positive
bintang 5,4 bulan lalu,22,2025-02-01 10:55:59.448573,kacamata terima ukur frame lensa sesuai bahan frame lensa bagus,positive
bintang 5,11 bulan lalu,22,2024-07-01 10:55:59.448618,barang terima kondisi barang bagus ukur barang sesuai pesan responnya cepat packing bagus rapih aman kurir,positive
bintang 5,11 bulan lalu,22,2024-07-01 10:55:59.448645,packing aman sesuai rencana kondisi barang fungsi model bagus kokoh terimakasih,positive
bintang 5,11 bulan lalu,22,2024-07-01 10:55:59.448672,bagus sesuai pesan murah riah cepat respon,positive
bintang 5,7 bulan lalu,22,2024-11-01 10:55:59.448698,mantab sesuai ukur ringan harga terimakasih juragan,positive
bintang 5,11 bulan lalu,22,2024-07-01 10:55:59.448724,terima kasih barang bagus sesuai pesan kirim cepat rekomendasi banget toko sukses,positive
bintang 5,2 bulan lalu,22,2025-04-01 10:55:59.448749,beli nominal toko meresponya cepat salut,positive
bintang 5,8 bulan lalu,22,2024-10-01 10:55:59.448774,harga jangkau kualitas kecewa nyaman pakai,positive
bintang 4,9 bulan lalu,22,2024-09-01 10:55:59.448800,oke and mantapsesuai selera produk dipesanpokoknya mantap oke banget dechthanks to toko,positive
bintang 5,7 bulan lalu,22,2024-11-01 10:55:59.448825,kacamata enak baca kaca bening model keren,neutral
bintang 5,10 bulan lalu,22,2024-08-01 10:55:59.448850,kacamata murah bagus toped terima kasih all,positive
bintang 5,3 bulan lalu,22,2025-03-01 10:55:59.448875,produk oke pack rapi kirim cepat,positive
bintang 5,11 bulan lalu,22,2024-07-01 10:55:59.448900,ukur cocok model oke mantap pokok,positive
bintang 5,8 bulan lalu,22,2024-10-01 10:55:59.448925,model keren banget terimakasih moga manfaat berkah barokah limpah rezeki,positive
bintang 5,9 bulan lalu,22,2024-09-01 10:55:59.448949,sesuai hrggagang kaku barang patah gagang,neutral
bintang 5,1 bulan lalu,22,2025-05-01 10:55:59.448974,nyata kaca gelap,neutral
bintang 5,8 bulan lalu,22,2024-10-01 10:55:59.448999,terima kasih barang good service and best seller,positive
bintang 5,3 bulan lalu,22,2025-03-01 10:55:59.449024,murmer safety packing harga packing aaman,positive
bintang 5,4 bulan lalu,22,2025-02-01 10:55:59.449049,kacamata murah kualitas layan toko ramah cepat terima ksh,positive
bintang 5,2 bulan lalu,22,2025-04-01 10:55:59.449074,model bagus packing aman kurir cepat pokok top rekomen seller,positive
bintang 5,9 bulan lalu,22,2024-09-01 10:55:59.449099,terimakasih barang kirim cepat,positive
bintang 5,3 minggu lalu,22,2025-05-11 10:55:59.449123,bagus harga murah saran kali packingnya bungkus plastik doang biar aman pakai kardus buble wrap,positive
bintang 5,6 bulan lalu,22,2024-12-01 10:55:59.449136,sesuai butuh moga nyaman,positive
bintang 5,4 bulan lalu,22,2025-02-01 10:55:59.449165,murah meriahyg manfaat,positive
bintang 5,12 bulan lalu,22,2024-06-01 10:55:59.449192,pas dimatajadi muda,neutral
bintang 5,3 minggu lalu,22,2025-05-11 10:55:59.449220,cocok baca,neutral
bintang 5,3 bulan lalu,22,2025-03-01 10:55:59.449231,pesan terima kondisi lengkap utuh kirim cepat trmksh gbu,positive
bintang 5,10 bulan lalu,22,2024-08-01 10:55:59.449260,mantap proses pegiriman ceeepaat bangetbarang sesuai ukur maanntap siip bamget terima kasih,positive
bintang 5,11 bulan lalu,22,2024-07-01 10:55:59.449287,sesuai iklannyasemoga awet,positive
bintang 2,9 bulan lalu,22,2024-09-01 10:55:59.449313,kanan kiri beda pusing banding beli kacamata tipe beda toko leb,negative
bintang 5,2 bulan lalu,22,2025-04-01 10:55:59.449339,keren pokok beli murah riah mantab,positive
bintang 5,4 minggu lalu,22,2025-05-04 10:55:59.449365,mantab beli murah riah bantu lihat terimakasih juragan,positive
bintang 5,9 bulan lalu,22,2024-09-01 10:55:59.449376,cocok sesuai pesan fast respon,positive
bintang 5,4 bulan lalu,22,2025-02-01 10:55:59.449403,pesan sesuai deskripsi recomended,neutral
bintang 5,10 bulan lalu,22,2024-08-01 10:55:59.449430,barang fungsi,neutral
bintang 5,8 bulan lalu,22,2024-10-01 10:55:59.449456,terima kasih kak paket sdh terima model bagus,positive
bintang 1,10 bulan lalu,22,2024-08-01 10:55:59.449481,pesan ukur toko jeli cek lagipelayananya arti muas,positive
bintang 5,5 bulan lalu,22,2025-01-01 10:55:59.449506,order lancar jaya terima kasih,positive
bintang 5,1 bulan lalu,22,2025-05-01 10:55:59.449531,mantap sesuai deskripsi,positive
bintang 5,2 bulan lalu,22,2025-04-01 10:55:59.449556,mantapbarang sesuai deskripsi,neutral
bintang 5,3 minggu lalu,22,2025-05-11 10:55:59.449580,mantab barang sesuai gambar,neutral
bintang 5,3 minggu lalu,22,2025-05-11 10:55:59.449591,bagus beli,positive
bintang 5,10 bulan lalu,22,2024-08-01 10:55:59.449599,mantaaap sesuai deskripsi keren murah,neutral
bintang 5,5 bulan lalu,22,2025-01-01 10:55:59.449627,kamsiakedua kali pesanpuassss,neutral
bintang 5,10 bulan lalu,22,2024-08-01 10:55:59.449653,sesuai ekspektasi mantap,positive
bintang 1,11 bulan lalu,22,2024-07-01 10:55:59.449678,sesuai jual,positive
bintang 5,11 bulan lalu,22,2024-07-01 10:55:59.449704,terima terima kasih,positive
bintang 5,1 bulan lalu,22,2025-05-01 10:55:59.449729,cepat,positive
bintang 4,8 bulan lalu,22,2024-10-01 10:55:59.449754,terima kasih barang selamat terima kasih moga awet manfaat terima kasih,positive
bintang 5,11 bulan lalu,22,2024-07-01 10:55:59.449780,barang terima sesuai pesan terima kasih,positive
bintang 5,2 bulan lalu,22,2025-04-01 10:55:59.449805,sesuai pesan,neutral
bintang 5,3 bulan lalu,22,2025-03-01 10:55:59.449830,manfaat bangetkeren kak,positive
bintang 5,3 hari lalu,22,2025-05-29 10:55:59.449855,good jobs,positive
bintang 5,3 bulan lalu,22,2025-03-01 10:55:59.449866,good jobs,positive
bintang 5,2 bulan lalu,22,2025-04-01 10:55:59.449894,bagus fungsi,neutral
bintang 5,2 bulan lalu,22,2025-04-01 10:55:59.449920,nice,positive
bintang 5,1 minggu lalu,22,2025-05-25 10:55:59.449945,barang sesuai deskripsi,neutral
bintang 5,5 bulan lalu,22,2025-01-01 10:55:59.449956,sesuai deskripsi terimakasih,positive
bintang 1,2 bulan lalu,22,2025-04-01 10:55:59.449983,rusakfrem patah,neutral
bintang 4,12 bulan lalu,22,2024-06-01 10:55:59.450009,fungsi,neutral
bintang 1,9 bulan lalu,22,2024-09-01 10:55:59.450036,pakai gagang patah,neutral
bintang 3,2 bulan lalu,22,2025-04-01 10:55:59.450063,cetak buku,neutral
bintang 5,10 bulan lalu,22,2024-08-01 10:55:59.450088,mantap,positive
bintang 5,3 minggu lalu,22,2025-05-11 10:55:59.450113,bagus sesuai dg tawar,neutral
