rating,date,item_id,parsed_date,text_akhir,label
bintang 4,1 minggu lalu,17,2025-05-23 14:41:33.774178,mantappp,neutral
bintang 5,2 hari lalu,17,2025-05-28 14:41:33.774185,kerenn jeansnyaa,neutral
bintang 5,1 minggu lalu,17,2025-05-23 14:41:33.774192,,neutral
bintang 5,1 minggu lalu,17,2025-05-23 14:41:33.774199,gilaa cakepp,neutral
bintang 5,1 minggu lalu,17,2025-05-23 14:41:33.774206,bagoesss,neutral
bintang 5,1 minggu lalu,17,2025-05-23 14:41:33.774212,cakepp banget,neutral
bintang 5,2 minggu lalu,17,2025-05-16 14:41:33.774219,suka sekalii,neutral
bintang 5,2 minggu lalu,17,2025-05-16 14:41:33.774226,cakepppppp,neutral
bintang 5,2 minggu lalu,17,2025-05-16 14:41:33.774233,bagusss bangettt sukaaa,neutral
bintang 5,1 minggu lalu,17,2025-05-23 14:41:33.774239,keren,neutral
bintang 4,2 minggu lalu,17,2025-05-16 14:41:33.774246,keren,neutral
bintang 5,2 minggu lalu,17,2025-05-16 14:41:33.774253,mntapp,neutral
bintang 5,1 minggu lalu,17,2025-05-23 14:41:33.774294,bagus_banget pliss,positive
bintang 5,1 minggu lalu,17,2025-05-23 14:41:33.774300,sukaa kepanjangan potong bbrp,neutral
bintang 5,2 minggu lalu,17,2025-05-16 14:41:33.774307,cakep banget sukakk,positive
bintang 5,1 minggu lalu,17,2025-05-23 14:41:33.774770,bagussss bangettt,neutral
bintang 5,2 minggu lalu,17,2025-05-16 14:41:33.774777,oke,neutral
bintang 5,6 hari lalu,17,2025-05-24 14:41:33.774784,bagus,neutral
bintang 5,2 minggu lalu,17,2025-05-16 14:41:33.774791,niceeeee,neutral
bintang 4,1 minggu lalu,17,2025-05-23 14:41:33.774811,sukaaaaa,neutral
bintang 5,1 hari lalu,17,2025-05-29 14:41:33.774818,,neutral
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.774838,barangnya bagus sesuai deskripsi bahannya tebal melar ukurannya pas kebesaran kekecilan,positive
bintang 5,3 bulan lalu,18,2025-02-28 14:41:33.774867,kualitas produk bagus_banget bahan pas celana bb tb derita orang pendek bagus bangett cela,neutral
bintang 5,2 minggu lalu,18,2025-05-16 14:41:33.774895,alhamdulillah paket bahan bagus ukuran pas harga terjangkau cepat respon sellernya bangett terimakasih kak,positive
bintang 5,1 minggu lalu,18,2025-05-23 14:41:33.774905,ihhh bagus_banget celana nyesel beli harga tergolong lumayan kualitas nyaa bagusss bahan tebal terawang pas kaki sa,positive
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.774913,kainy tebal bagus awalny dateng kepanjangna jahitanya lepas oke,positive
bintang 5,2 minggu lalu,18,2025-05-16 14:41:33.774941,beli ukuran beda warna ynh satunya muat satunya muat,neutral
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.774951,bagus_banget pas adem terlambat bahannya,positive
bintang 5,1 minggu lalu,18,2025-05-23 14:41:33.774979,barangnya selamat packing oke bb tb ambil ukuran muat ketat paha celana oke diakalin pakai sendal at,neutral
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.774989,bagus bahannya adem engap bb tb ambil ukuran pas aga bagus dripada ngatung order hitam,neutral
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.775017,paket celana jeans dtgbagus banget sayang kancing clna copot tolong resseler lbh perhatikan yaukuran pas bb size bahan melarlembut warna ses,positive
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.775042,terimakasih celana pnjngnya sdh smpi pas banget enak dipakainya bb tb pakai pas nyaman kesempitan kebesaran oke banget insyaallah order,positive
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.775068,alhamdulillah orderan ragu beli toko amanah pakai bngt bahan bagus poll,positive
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.775092,alhamdulilah sesuai ekpestasi sayang benang lepas pulang pergi celana x bagus,positive
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.775117,real pict bagus panjangan apa-apa potong,neutral
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.775142,kualitas produk bagus pas badan akubb tb cinta mengecewakan,positive
bintang 5,3 bulan lalu,18,2025-02-28 14:41:33.775166,bner rekomen celananya enak nyaman pakai kaku,positive
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.775191,thank you so much celananya pas panjangngnya diaku tb bb bahan celananya berudul gtu,positive
bintang 4,1 bulan lalu,18,2025-04-30 14:41:33.775216,was banget lihat ulasan bilang bnyak cacat punyaku aman banget bau kaporitnya smpe kamar wkwk,positive
bintang 3,1 bulan lalu,18,2025-04-30 14:41:33.775241,jahitan rapih jait lebar sebelah jdnya huhu kecewapdhl dipake liburan,neutral
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.775266,cuantikk polll harga segitu kualitasnya kelewatan ukuran bb tb ngepres gppa bahan jeansnya jugak elastisaku kemarin beli btc,neutral
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.775290,bahan bagus ukuran pas nyaman terimakasih cewa bahan timbul ngegaret celananya pakai,positive
bintang 5,6 hari lalu,18,2025-05-24 14:41:33.775314,cakep pooolll sumpah nyesel co bb co datengnya cepat terima kasih admin,positive
bintang 5,1 minggu lalu,18,2025-05-23 14:41:33.775325,jahitan rapi jeans bahannya adem kaku kasar pas ukurannya saran paha gede dinaikin ukuran biar aman sia order worth it banget,neutral
bintang 4,1 bulan lalu,18,2025-04-30 14:41:33.775333,bahan bagus bangett suka warna pas akuu sayang gedean pinggang bb tb minus noda beli l,neutral
bintang 1,1 bulan lalu,18,2025-04-30 14:41:33.775361,slow respon barang satunya reject jahitan samping robek dol sakunya cetek sebelah satunya normal gtu kegedean aman,neutral
bintang 4,2 bulan lalu,18,2025-03-30 14:41:33.775386,celana bagus sya ambil size bb celana ngpas bgtjadi nyaman dipke sya lihat size muat bb tellu ngepas m,positive
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.775412,alhamdulillah paketannya jugajeansnya bagus bahannya tebal ukurannya pasjgn ragu beli tokonya amanah,positive
bintang 4,3 minggu lalu,18,2025-05-09 14:41:33.775437,bahan bagus nyaman pakai pokok pas harga segini,positive
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.775447,bagus_banget celana sukak bngtt pas ukurannya pesan,positive
bintang 4,2 bulan lalu,18,2025-03-30 14:41:33.775474,bahan adem molor nyaman size panjangnya pas pinggangnya kebesaran its oke apa-apa tinggal dikecilin terima kasih,positive
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.775500,bagus sesuai gambar kirain gede pas pakai pas ngg ngg warna darkblue best ukuran bb,positive
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.775525,bahan baguswarna sesuai pick lightblueaku tb bb pakai size nyaman banget kegedeanpengiriman cepatmamang kurir udah langganan,positive
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.775550,bagus tb bb mengambil ukuran pas krna paha gde jdinya sempit paha mengambil ukuran jaitan rapi oke,positive
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.775575,sumpah keren abisbarang asli kayak poto realpict banget celana nynyaman pakai kain ny tebal lembut,neutral
bintang 4,3 bulan lalu,18,2025-02-28 14:41:33.775600,bb tb ambil ukuran pas harusnyaa ambil ukuran warna abu muda its oke tetep bagus ko bahan stretchy,negative
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.775625,bahan lembut nyesuai body gtuy bagussss bb bagus pas banget,positive
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.775650,kualitas produk bagus real pict bagus bngt celananya jhitan rapi pengiriman cpet smpe sminggu pas bnget badan nyman bkin gtel dn gerah wo,positive
bintang 5,1 minggu lalu,18,2025-05-23 14:41:33.775675,bagus bahannya tarik elastis sesuai degan pesan warnanya bagus,positive
bintang 5,1 minggu lalu,18,2025-05-23 14:41:33.775685,paket nyampe suka bangetkurirnya ramah,positive
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.775693,celana jeans bagus_banget adem bahannya pokoknya pas akugk nyesel belik amana,neutral
bintang 2,2 bulan lalu,18,2025-03-30 14:41:33.775721,bahan lembut sesuai pict jaitan rapih,neutral
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.775747,bangus bngt pokonya bahanya bagus beli,positive
bintang 3,1 bulan lalu,18,2025-04-30 14:41:33.775773,kecewa banget kancing lepas propesional warnanya abu tua gitu kaya abu,neutral
bintang 4,1 bulan lalu,18,2025-04-30 14:41:33.775799,bagus bahan dasarnya kepanjangan tb,neutral
bintang 5,2 minggu lalu,18,2025-05-16 14:41:33.775824,cepat bagus keren warna sesuai gambar terima kasih kasih kak,positive
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.775835,sesuai pesanan bagus ukuran pas warna bagus,positive
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.775863,bagus_banget celana aga sempit pinggang bb tb kayaknya beli biar nyaman,positive
bintang 4,2 bulan lalu,18,2025-03-30 14:41:33.775888,bagus clna ny jait dideket kantong ny brcak kotor ny diclna,neutral
bintang 3,1 bulan lalu,18,2025-04-30 14:41:33.775913,bahanya bagus dibagian sobek besarr jahitannya rusakk,neutral
bintang 5,1 minggu lalu,18,2025-05-23 14:41:33.775938,terima kasih barang nyampe pdhl dipake siang,positive
bintang 5,1 minggu lalu,18,2025-05-23 14:41:33.775949,thank you kak sampaiii bagus bangett pres ekspektasi but its okeyymakasih kakak,positive
bintang 5,3 bulan lalu,18,2025-02-28 14:41:33.775956,ngasi baca review jan ragu beli buruan co jeans kaleng harga under super nyaman kasar gatel kaku jeans beli b,positive
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.775985,bagus_banget nyesel beli,positive
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.776010,bagus bangett sii nyesel beliii emang sebagus ituuaslinya warnanya grey dividio pakai filter warnanya,negative
bintang 5,1 minggu lalu,18,2025-05-23 14:41:33.776036,bahannya bagusadem dn tebek kainnya pokoknya nyesel beli toko pengirimanya cepat,neutral
bintang 3,2 minggu lalu,18,2025-05-16 14:41:33.776046,alhamdulillah ukuran gede udah gtu bawahnya lebar identik cut bray tuhh lebar beda sm spil pas live bawahnya lebar,positive
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.776053,pakaet selamatbagus banget cinta bahan pas dipakai q bb thank you seller sukses,positive
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.776081,pas banget bahan lembut rekomendasi beli order lagiii,positive
bintang 4,3 bulan lalu,18,2025-02-28 14:41:33.776107,bagus bahanya bb tb oke motongin biar kepanjangan ngomong-ngomong jahitan rapii bongkah pliss b,neutral
bintang 3,1 bulan lalu,18,2025-04-30 14:41:33.776169,bagusss siii sebenernya dateng dateng kancing rusak huhuhuhuhu sedih banget bahan udah bagus kancing rusak huftt,neutral
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.776197,terimakasih kakak barang aman barang sesuai ekspektasi warna sesuai ukuran pas,positive
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.776223,yuhuu nyampekbagus kaku bb pakek perut gemuk pas ambil biar longgar moga pas dicuci melar enk sich dipake,neutral
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.776249,pas harga segitu bb kg masi kebesaran sikitt,positive
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.776274,bagus nyaman pakai pas pkoknya mantap,positive
bintang 3,1 bulan lalu,18,2025-04-30 14:41:33.776298,harga segini kainnya emang sudahh worth it sihh cumaa jahitannya rapi bintang duluu yaaa bisaa diperbaiki jahitannya,neutral
bintang 5,1 minggu lalu,18,2025-05-23 14:41:33.776323,suka bangett langsing mna pas banget,positive
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.776335,pesan hitam medium blue etalase ko beda merk hitam enak pakai ketimbang mediumblue,negative
bintang 5,2 minggu lalu,18,2025-05-16 14:41:33.776363,cakep bngt pres body celananya,positive
bintang 3,1 bulan lalu,18,2025-04-30 14:41:33.776373,clana ny bagustapi coba jahitannya lepastolong cek kirim,neutral
bintang 5,2 minggu lalu,18,2025-05-16 14:41:33.776401,celananya bagus pelal pas lembut bhn suka,positive
bintang 5,4 hari lalu,18,2025-05-26 14:41:33.776411,celananya cakep banget rekomen banget beli bb tb pakai size order warna makasi seller makasi tiktok,positive
bintang 1,1 minggu lalu,18,2025-05-23 14:41:33.776419,bahan tipiss saydan wow gitu bahannya kayak celana beli pinggir jalan tipis,negative
bintang 5,3 minggu lalu,18,2025-05-09 14:41:33.776427,maaf ulasannya skrng pdhl sdh smpe dr celana pas banget tb bb kg suka kali,positive
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.776434,bb tb pas cinta pokoknya,neutral
bintang 2,1 bulan lalu,18,2025-04-30 14:41:33.776462,warnanya sesuai co grey dateng denimbahannya tipis,positive
bintang 3,1 bulan lalu,18,2025-04-30 14:41:33.776489,suka bahannya kaku ulasan bagus yy,positive
bintang 5,2 minggu lalu,18,2025-05-16 14:41:33.776514,pendapat akubagus end sesuai ekspektasi akungepas badan bb tb,neutral
bintang 5,3 bulan lalu,18,2025-02-28 14:41:33.776524,alhmdulillah paket qu dateng ny cepat bagus order,positive
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.776552,alhmdulillah pkta sdh kualitas produk bagus,positive
bintang 1,1 bulan lalu,18,2025-04-30 14:41:33.776577,bahan bagus suka syang cacat bgtugimana solusi pdahal suka bangetsayang cacat sekeliling gitu tolong perhatikan,neutral
bintang 2,2 bulan lalu,18,2025-03-30 14:41:33.776602,ko cutbraynya bngt bikin kaki bngt kaya livenya kaya gede gty cutbraynya pas dateng bgni,positive
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.776627,bahan bagus_banget nyaman pakai,positive
bintang 2,1 bulan lalu,18,2025-04-30 14:41:33.776652,samping seleting sobek dijahit kecewa barang cacat dijual,negative
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.776678,alhamdulillah barang bagus sesuai ekspetasi mksih kakak,positive
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.776702,bagus bb tb passs bguss bngettt sukaaa,neutral
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.776726,bagussss bangetttt zise buatt bb tb passs sesuaii seleraa akuu datengnyaacepett bangetttresponyaa baikk,neutral
bintang 2,2 bulan lalu,18,2025-03-30 14:41:33.776751,sedih banget pdhal banget jaitan samping celana kebuka,negative
bintang 5,2 minggu lalu,18,2025-05-16 14:41:33.776775,bagus_banget celananya bb pas banget hw celananya beli,positive
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.776786,bagusgak kecewa belanja toko ininext order mksih,neutral
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.776814,bagus sesuai gambar host,positive
bintang 5,1 minggu lalu,18,2025-05-23 14:41:33.776839,suka cutting bahannya,neutral
bintang 1,1 bulan lalu,18,2025-04-30 14:41:33.776849,kecewa banget jahitannya berbicara sembarangan,negative
bintang 5,4 hari lalu,18,2025-05-26 14:41:33.776877,bagus pas pakai siiip,positive
bintang 5,3 bulan lalu,18,2025-02-28 14:41:33.776886,bagus_banget bahannya lembut banget nyaman banget dipake co mah,positive
bintang 4,2 bulan lalu,18,2025-03-30 14:41:33.776914,bagus sesuai pesanan nyaman pakai cocok pakai jalan bag kualitas produk bagus,positive
bintang 5,4 hari lalu,18,2025-05-26 14:41:33.776940,bagus_banget bahan enak aga kepanjangan harga oke banget beli,positive
bintang 4,1 bulan lalu,18,2025-04-30 14:41:33.776950,bagus segi bahan mesen ukuran dateng ukuran tag tag dalemnya ukuran terla,neutral
bintang 4,2 bulan lalu,18,2025-03-30 14:41:33.776977,bagus gais pas dipake pinggang rada gede,positive
bintang 5,3 bulan lalu,18,2025-02-28 14:41:33.777003,bahan melarr enak banget pakai lembut harga murah kualitas bagus beruntung banget beli celana nyampe ribu sebagus,positive
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.777028,bagus_banget nyaman dipake pas banget bodyga nyesel pokoknya,positive
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.777053,celananya bagus nyaman dipake pengiriman cepat kecewa jaitan jebol gapapa dibagian,positive
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.777077,celananya bagus bahan adem nyaman pakai bb pakai ukuran pas banget badan enak pakainya,positive
bintang 4,2 bulan lalu,18,2025-03-30 14:41:33.777101,bagus dipake nyaman nodanya,positive
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.777126,cakep cus kasih nilai bahannya lumayan melar enakk adem kasar gasken co ngomong-ngomong gatau nimbang maybe bb tb,positive
bintang 5,2 minggu lalu,18,2025-05-16 14:41:33.777150,bagus_banget banget bahannya melar gtu kaku bb tb pakai ukuran nge pres banget bagus kayaknya ukuran bagus,positive
bintang 5,1 minggu lalu,18,2025-05-23 14:41:33.777161,sesuai diharapkanbahan bagus pas pakek ribuan sebagus iniberasa pakek harga ratusan ribu,positive
bintang 5,2 minggu lalu,18,2025-05-16 14:41:33.777169,bagus_banget kaa bb pakai size paha pinggangku turunin size bagus_banget dipake ngepass,positive
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.777176,bahan harga lumayan kekecilan size bb paha sempit banget cutbray lebar,neutral
bintang 4,2 bulan lalu,18,2025-03-30 14:41:33.777203,lumayan yagk tipisgk tebal kayak dicuci pakai sikat baju rusak seratnyatp harga segitu oke bb tb,neutral
bintang 4,2 bulan lalu,18,2025-03-30 14:41:33.777229,tb bb ukuran pas ngetat bahannya melar nyaman pakaibahan bagus ringan tipis tebalminus noda merahentah cuci hilangt,positive
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.777254,suka hitam bahannya terlambat adem pokonya nyaman dipake bb tb pas,positive
bintang 5,2 hari lalu,18,2025-05-28 14:41:33.777279,bagus_banget kebesaran pinggang ambil ukuran jujur bagus_banget,positive
bintang 4,3 minggu lalu,18,2025-05-09 14:41:33.777289,bagus sesuai harga minus kotor dibagian lbih dikontrol dikemas,neutral
bintang 4,1 bulan lalu,18,2025-04-30 14:41:33.777312,bagus melar ukuran pas banget susah dibagian resleting,neutral
bintang 4,2 bulan lalu,18,2025-03-30 14:41:33.777360,kali order kecewa warna mediumnya kaya kemarin beli tagnya beda beda tagkatingannya gede bahan oke melar,neutral
bintang 5,2 minggu lalu,18,2025-05-16 14:41:33.777390,bahannya tebal emang stretchy pakai size size kegedean tertawa coba size terima kasih seller,positive
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.777401,barangnya sesuai ukuran pas pas jajal kepanjangan pendek kecewa jaitan lepas pengiriman s,neutral
bintang 5,3 minggu lalu,18,2025-05-09 14:41:33.777430,bagus minisnya bahanya beda abu katigangan lebar denim melar abu is oke bagusss bb tb ambil ukuran ngeci,neutral
bintang 4,1 bulan lalu,18,2025-04-30 14:41:33.777440,bagus cuttingannya kureng jaitan mohon qc ditingkatkan kak orderan,neutral
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.777468,super worth it celananya,neutral
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.777494,bahan bagus_banget enak dipakai pas dipotong,positive
bintang 4,1 bulan lalu,18,2025-04-30 14:41:33.777520,overall baguus pwooll warnanya real pict size pas minus robeek deket kantong lumayan baguslah oke,positive
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.777544,sangat_puas pesananku brgx bagus pas body bhanx tebal hrga ramah kantong time order terima kasih saller amanah tokox,positive
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.777569,bahannya kaku lembut enak nyaman pakai nyaa,positive
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.777594,pas ukuran pas sesuai harga bingung dikancing aneh jahit but its oke sesuai hargalaa,positive
bintang 5,2 minggu lalu,18,2025-05-16 14:41:33.777619,bagus celananya kainnya adem nyaman pakai sesuai live pakai pas ambil tb bb cocok,positive
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.777629,bb tb ambil ukuran pas nyaman tipe pahanya best pinggangnya longgar pahanya press bahannya bagus_banget,positive
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.777657,bahannya bagus size kekecilan beli ukuran,positive
bintang 4,1 bulan lalu,18,2025-04-30 14:41:33.777682,bagus warnanya cerah kamera jahitan rapi,positive
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.777707,cocok bngt pas aga longgar kerana bahannya melar gitun nyesuain celananya wangi bngt ngomong-ngomong bb pokonya sukangga ngecewain pokonya mh be,positive
bintang 4,3 minggu lalu,18,2025-05-09 14:41:33.777731,bb tb ambil ukuran pas banget ngantung kaki panjangnya bahan tipis worth it harga segitu pas buka lupa vidio unboxing eh trnyta celana,neutral
bintang 5,3 minggu lalu,18,2025-05-09 14:41:33.777742,kualitas produk bahan tebal pokoknya bagus bnget sukaa,positive
bintang 5,3 bulan lalu,18,2025-02-28 14:41:33.777749,bagus kebesaran pinggang ny diet nurun bb dr terima kasih cantik sepan ny,positive
