rating,date,item_id,parsed_date,text_akhir,label
bintang 5,2 minggu lalu,44,2025-05-16 14:41:32.813374,bgaus banget pengiriman sehari,neutral
bintang 5,1 bulan lalu,44,2025-04-30 14:41:32.813381,sesuai diskripsi,positive
bintang 5,6 hari lalu,44,2025-05-24 14:41:32.813411,mantap panjangan,positive
bintang 5,1 bulan lalu,44,2025-04-30 14:41:32.813421,jamnya bagus,neutral
bintang 5,3 bulan lalu,44,2025-02-28 14:41:32.813449,bagus poll,neutral
bintang 4,1 bulan lalu,44,2025-04-30 14:41:32.813476,jam bagus poll,neutral
bintang 5,2 bulan lalu,44,2025-03-30 14:41:32.813501,pengirimannya cepat banget,positive
bintang 5,2 bulan lalu,44,2025-03-30 14:41:32.813527,plis cakep bngt,positive
bintang 5,1 bulan lalu,44,2025-04-30 14:41:32.813552,bagus suka,positive
bintang 5,2 bulan lalu,44,2025-03-30 14:41:32.813577,bagus sesuai harga nerawang,positive
bintang 5,2 minggu lalu,44,2025-05-16 14:41:32.813602,cantik elegant semoga awet,neutral
bintang 5,3 bulan lalu,44,2025-02-28 14:41:32.813612,terima kasih sesuai sm foto,positive
bintang 5,4 hari lalu,44,2025-05-26 14:41:32.813641,bagus_banget,positive
bintang 5,6 hari lalu,44,2025-05-24 14:41:32.813651,cakep polll,positive
bintang 5,3 bulan lalu,44,2025-02-28 14:41:32.813658,alhamdulillah jam bagus_banget,positive
bintang 5,2 bulan lalu,44,2025-03-30 14:41:32.813686,cakepp bangettt asliiii,neutral
bintang 5,2 bulan lalu,44,2025-03-30 14:41:32.813712,kawaii,neutral
bintang 5,2 bulan lalu,44,2025-03-30 14:41:32.813738,kebesaran,positive
bintang 5,4 bulan lalu,44,2025-01-30 14:41:32.813762,bagus alhamdulillah sesuaiii warna,positive
bintang 4,2 bulan lalu,44,2025-03-30 14:41:32.813787,banget,neutral
bintang 5,4 bulan lalu,44,2025-01-30 14:41:32.813812,barangnya bagus packing bagus,positive
bintang 5,2 bulan lalu,44,2025-03-30 14:41:32.813837,sukkkkaaaa skali jam tanganx,neutral
bintang 5,4 bulan lalu,44,2025-01-30 14:41:32.813861,packing aman bagus,positive
bintang 5,2 minggu lalu,44,2025-05-16 14:41:32.813886,cakep banget semoga awet,positive
bintang 4,4 bulan lalu,44,2025-01-30 14:41:32.813897,bagus,neutral
bintang 5,4 bulan lalu,44,2025-01-30 14:41:32.813925,bagus,neutral
bintang 5,4 bulan lalu,44,2025-01-30 14:41:32.813950,bagus,neutral
bintang 5,3 minggu lalu,44,2025-05-09 14:41:32.813986,bagus potong,neutral
bintang 5,4 bulan lalu,44,2025-01-30 14:41:32.813993,jam mahal bagus,positive
bintang 5,3 minggu lalu,44,2025-05-09 14:41:32.814021,bagus aslinya,neutral
bintang 3,3 bulan lalu,44,2025-02-28 14:41:32.814031,,neutral
bintang 5,3 minggu lalu,44,2025-05-09 14:41:32.814058,bagus bgtttt,neutral
bintang 5,3 bulan lalu,44,2025-02-28 14:41:32.814068,kualitas pengerjaan bagus,positive
bintang 5,2 bulan lalu,44,2025-03-30 14:41:32.814096,bagus realpict,neutral
bintang 5,4 bulan lalu,44,2025-01-30 14:41:32.814122,bagus_banget dapt gif,positive
bintang 5,1 minggu lalu,44,2025-05-23 14:41:32.814147,jamnya bagus semoga awet,positive
bintang 5,2 minggu lalu,44,2025-05-16 14:41:32.814157,bagus sesuai gambar,positive
bintang 5,3 minggu lalu,44,2025-05-09 14:41:32.814164,bagus sesuai gambar,positive
bintang 5,1 bulan lalu,44,2025-04-30 14:41:32.814172,cantikkk,neutral
bintang 5,1 minggu lalu,44,2025-05-23 14:41:32.814403,bagus_banget rill pict,positive
bintang 2,1 bulan lalu,44,2025-04-30 14:41:32.814413,sesuai deskripsi,neutral
bintang 5,1 bulan lalu,44,2025-04-30 14:41:32.814441,bagus_banget,positive
bintang 5,2 bulan lalu,44,2025-03-30 14:41:32.814466,baguusss real pict,neutral
bintang 5,2 bulan lalu,44,2025-03-30 14:41:32.814491,cakep pol,neutral
bintang 4,2 bulan lalu,44,2025-03-30 14:41:32.814516,jam oke,neutral
bintang 5,3 bulan lalu,44,2025-02-28 14:41:32.814541,,neutral
bintang 5,1 bulan lalu,44,2025-04-30 14:41:32.814566,kebesaran,positive
bintang 5,3 bulan lalu,44,2025-02-28 14:41:32.814591,pnjang,neutral
bintang 5,2 hari lalu,44,2025-05-28 14:41:32.814615,bagussss bgtttt,neutral
bintang 5,1 bulan lalu,44,2025-04-30 14:41:32.814626,sukaa banget jamnyaa,neutral
bintang 5,3 bulan lalu,44,2025-02-28 14:41:32.814653,gemaasshh,neutral
bintang 4,1 bulan lalu,44,2025-04-30 14:41:32.814679,logorrrr,neutral
bintang 5,3 bulan lalu,44,2025-02-28 14:41:32.814704,bagus bangeet,neutral
bintang 5,1 bulan lalu,44,2025-04-30 14:41:32.814729,bagus_banget,positive
bintang 5,3 bulan lalu,44,2025-02-28 14:41:32.814754,bagus,neutral
bintang 5,1 minggu lalu,44,2025-05-23 14:41:32.814779,bagus,neutral
bintang 5,1 minggu lalu,44,2025-05-23 14:41:32.814790,bagus,neutral
bintang 5,1 minggu lalu,44,2025-05-23 14:41:32.814797,bagus,neutral
bintang 5,3 minggu lalu,44,2025-05-09 14:41:32.814804,bagus,neutral
bintang 5,3 bulan lalu,44,2025-02-28 14:41:32.814811,bagus,neutral
bintang 5,1 bulan lalu,44,2025-04-30 14:41:32.814840,bagus,neutral
bintang 5,2 bulan lalu,44,2025-03-30 14:41:32.814865,bagus,neutral
bintang 5,4 bulan lalu,44,2025-01-30 14:41:32.814890,bagus,neutral
bintang 5,2 bulan lalu,44,2025-03-30 14:41:32.814915,bagus,neutral
bintang 5,3 bulan lalu,44,2025-02-28 14:41:32.814940,bagus,neutral
bintang 5,3 bulan lalu,44,2025-02-28 14:41:32.814965,bagus,neutral
bintang 5,3 bulan lalu,44,2025-02-28 14:41:32.814991,bagus,neutral
bintang 5,3 bulan lalu,44,2025-02-28 14:41:32.815016,bagus,neutral
bintang 5,4 bulan lalu,44,2025-01-30 14:41:32.815041,bagus,neutral
bintang 5,4 bulan lalu,44,2025-01-30 14:41:32.815066,bagus,neutral
bintang 4,3 bulan lalu,44,2025-02-28 14:41:32.815090,oke,neutral
bintang 5,3 bulan lalu,44,2025-02-28 14:41:32.815114,bagus bgtttttttt,neutral
bintang 5,5 bulan lalu,44,2024-12-30 14:41:32.815139,,neutral
bintang 5,4 bulan lalu,44,2025-01-30 14:41:32.815164,bagussssssssssssssssssssssssssss,neutral
bintang 4,3 bulan lalu,44,2025-02-28 14:41:32.815189,mewah,neutral
bintang 5,1 bulan lalu,44,2025-04-30 14:41:32.815214,bagus bgttt thankyou,neutral
bintang 5,4 bulan lalu,44,2025-01-30 14:41:32.815238,,neutral
bintang 5,3 bulan lalu,44,2025-02-28 14:41:32.815263,bagus bangettt,neutral
bintang 5,4 bulan lalu,44,2025-01-30 14:41:32.815288,realpict,neutral
bintang 5,2 bulan lalu,44,2025-03-30 14:41:32.815313,bagus,neutral
bintang 5,3 bulan lalu,44,2025-02-28 14:41:32.815337,best,neutral
bintang 5,2 bulan lalu,44,2025-03-30 14:41:32.815361,bagus_banget,positive
bintang 5,3 bulan lalu,44,2025-02-28 14:41:32.815386,good,positive
bintang 5,3 bulan lalu,44,2025-02-28 14:41:32.815409,bagusss,neutral
bintang 5,3 bulan lalu,44,2025-02-28 14:41:32.815433,bagusss,neutral
bintang 5,1 bulan lalu,44,2025-04-30 14:41:32.815457,bagusssss,neutral
bintang 5,3 bulan lalu,44,2025-02-28 14:41:32.815481,bagusssss,neutral
bintang 5,1 bulan lalu,44,2025-04-30 14:41:32.815506,bagusss bangettttt,neutral
bintang 5,4 bulan lalu,44,2025-01-30 14:41:32.815530,cantikk sekalii,neutral
bintang 5,4 bulan lalu,44,2025-01-30 14:41:32.815554,cute,positive
bintang 5,1 minggu lalu,44,2025-05-23 14:41:32.815577,bagus,neutral
bintang 5,4 bulan lalu,44,2025-01-30 14:41:32.815588,bagus makasi yaaa,neutral
bintang 5,1 bulan lalu,44,2025-04-30 14:41:32.815615,bagussss,neutral
bintang 3,1 bulan lalu,44,2025-04-30 14:41:32.815639,jamnya,neutral
bintang 5,1 bulan lalu,44,2025-04-30 14:41:32.815663,bagusss bgttt,neutral
bintang 5,4 bulan lalu,44,2025-01-30 14:41:32.815687,keren,neutral
bintang 5,3 bulan lalu,44,2025-02-28 14:41:32.815711,cantik bgtttttt,neutral
bintang 2,1 bulan lalu,44,2025-04-30 14:41:32.815808,jam tangan aman mesinnya rusak pas motong sesuain tangan harga ganti mesinnya harga beli,positive
bintang 5,3 bulan lalu,44,2025-02-28 14:41:32.816003,oke,neutral
bintang 5,5 bulan lalu,44,2024-12-30 14:41:32.816027,oke,neutral
bintang 5,5 bulan lalu,44,2024-12-30 14:41:32.816052,oke,neutral
bintang 5,2 bulan lalu,44,2025-03-30 14:41:32.816076,baguus,neutral
bintang 5,1 bulan lalu,44,2025-04-30 14:41:32.816101,lihat bintangnya,positive
bintang 5,1 bulan lalu,44,2025-04-30 14:41:32.816150,terima kasih banget,positive
bintang 5,1 bulan lalu,44,2025-04-30 14:41:32.816174,bagusssssss bangetttttttttttt,neutral
bintang 5,2 bulan lalu,44,2025-03-30 14:41:32.816199,suka bgtttt,neutral
bintang 3,1 bulan lalu,44,2025-04-30 14:41:32.816223,bagustapi pengirimannya lamaa,neutral
bintang 5,4 bulan lalu,44,2025-01-30 14:41:32.816247,gooddddd,neutral
bintang 5,2 minggu lalu,4,2025-05-16 14:41:32.816271,berhubung merk tetangga rosegold beli skmei bikin cantikk tangan thankyouuuuuu fo oll over online is gud,positive
bintang 5,4 hari lalu,4,2025-05-26 14:41:32.816282,aaaa sukak jam bagus_banget warna rosegold nyesel beli disni,positive
bintang 5,2 bulan lalu,4,2025-03-30 14:41:32.816289,kemarin ngincer jam skmei co jam cantikkk bangett akuu sukakkkkk warnanya cantik woyy thnk uu,neutral
bintang 5,4 bulan lalu,4,2025-01-30 14:41:32.816317,suka jam imut manis ditangan sayang kotak jam its oke,neutral
bintang 4,3 bulan lalu,4,2025-02-28 14:41:32.816342,kekecilan tali rantainya tngan gemoi bagus suka,positive
bintang 5,1 bulan lalu,4,2025-04-30 14:41:32.816367,bagus sesuai aslinya smg awet tahan,positive
bintang 5,2 bulan lalu,4,2025-03-30 14:41:32.816392,bagus bangettttttttt cocok cowo wk,positive
bintang 5,1 bulan lalu,4,2025-04-30 14:41:32.816416,keren banget jamnya diskon semoga awet jamnya,positive
bintang 4,4 bulan lalu,4,2025-01-30 14:41:32.816441,baguselegant memuaskan bagiku pergelangan tangan longgar jatuh jam tangan,neutral
bintang 5,1 bulan lalu,4,2025-04-30 14:41:32.816465,gede kaya produk oke suka,positive
bintang 5,2 bulan lalu,4,2025-03-30 14:41:32.816489,jamnya bagus_banget kemasannya rapi aman ngaturnya,positive
bintang 5,5 bulan lalu,4,2024-12-30 14:41:32.816513,bagus sesuai ekspektasi warnanya elegan sizenya cocok tangannya mungil,positive
bintang 5,3 minggu lalu,4,2025-05-09 14:41:32.816537,bagus kancingan rapet ber aktifitas sukak lepas,neutral
bintang 5,1 minggu lalu,4,2025-05-23 14:41:32.816548,paketnya sdh aman jam tangannya cantik cocok tangan,positive
bintang 2,1 bulan lalu,4,2025-04-30 14:41:32.816556,barangnya sampek penyokya,neutral
bintang 5,3 bulan lalu,4,2025-02-28 14:41:32.816583,lucu jam mungil elegant cepat sampenya kondisi aman,positive
bintang 5,3 hari lalu,4,2025-05-27 14:41:32.816609,mungil lucu hihii pas cocok pergelangan tanganku semoga awett,positive
bintang 5,1 minggu lalu,4,2025-05-23 14:41:32.816619,alhamdulillah jam selamat cacat sdkitpun cakep ditanganku terima kasih,positive
bintang 5,2 bulan lalu,4,2025-03-30 14:41:32.816626,bagusnya pol cocok banget tangan kecilmewah elegan,neutral
bintang 5,1 bulan lalu,4,2025-04-30 14:41:32.816654,bagus cakep gda batu serep wkwk dus in,positive
bintang 5,2 bulan lalu,4,2025-03-30 14:41:32.816679,paket jamnya bagus kirim boks cumn pakai bablwarp doang alhamdulilahnya aman terima kasih seler semoga jm tangn ny benern anti air,positive
bintang 5,1 bulan lalu,4,2025-04-30 14:41:32.816704,masyaallah paketnya sdh diterima bagus bnget jam ny terima kasih kak,positive
bintang 5,2 bulan lalu,4,2025-03-30 14:41:32.816728,bagus skrg wrna rose gold beda,neutral
bintang 4,2 bulan lalu,4,2025-03-30 14:41:32.816753,kukura pakai ukuran kebih kecilbut okee lucu gapapa pengiriman semingguan respon penjual gercepl,positive
bintang 5,3 hari lalu,4,2025-05-27 14:41:32.816777,bagus mungil gampang adjust gampang settingnya packingnya aman kayaknya dikasih box jamnya mewah jamnya udah bagus kualitasnya bagu,positive
bintang 5,4 bulan lalu,4,2025-01-30 14:41:32.816788,pengemasannya aman banget barangnya bagus cakep banget dipake elegan,positive
bintang 5,2 minggu lalu,4,2025-05-16 14:41:32.816815,bagus_banget jamnya tangan sawo mateng pas cocok,positive
bintang 4,2 bulan lalu,4,2025-03-30 14:41:32.816825,barangnya baguscuma diameternya,neutral
bintang 4,3 bulan lalu,4,2025-02-28 14:41:32.816858,cantik sihtp banget jamnya sdh disetting jalan,neutral
bintang 5,3 bulan lalu,4,2025-02-28 14:41:32.816899,jam bagus mungil cocok ditangan semoga awet jam terimakasih,positive
bintang 4,2 bulan lalu,4,2025-03-30 14:41:32.816936,jam tangan pesanan nyampe kakak kasih ulasannya jam mengatur jam kakak,neutral
bintang 4,2 minggu lalu,4,2025-05-16 14:41:32.816962,bagus sya beli trnyta banget jam anak lebar dipakeklo suka gppcm ngiranya lebar,positive
bintang 5,4 bulan lalu,4,2025-01-30 14:41:32.816984,asli kualitas pengerjaan rapi,positive
bintang 5,2 bulan lalu,4,2025-03-30 14:41:32.817012,pengirimannya cepat sesuai pesanan lucu jam imut,positive
bintang 3,3 bulan lalu,4,2025-02-28 14:41:32.817037,overall aman pas warna pudar takut rantai karat,neutral
bintang 4,4 minggu lalu,4,2025-05-02 14:41:32.817074,model sesuai pesanan warnanya sesuai pengiriman persis pesanan warna hitam emang b,positive
bintang 5,3 bulan lalu,4,2025-02-28 14:41:32.817084,sangatt sangattttt bagus jm pas tangan seneng banget jm cantikkkkkkkk,positive
bintang 5,4 bulan lalu,4,2025-01-30 14:41:32.817112,barangnya bagus mudahan awet pke analog jarumnya copot melulu,neutral
bintang 1,3 bulan lalu,4,2025-02-28 14:41:32.817137,rekomendasi banget masak paket kerumah paketnya isi jam tangan pesan,neutral
bintang 5,2 bulan lalu,4,2025-03-30 14:41:32.817162,terima kasih jam nyampe jam keren suka modelseperti ininada orangnya,positive
bintang 5,2 hari lalu,4,2025-05-28 14:41:32.817187,bagussssssssssse bangetttt,neutral
bintang 5,2 bulan lalu,4,2025-03-30 14:41:32.817197,bagus bngt sesuai bayanginad harga kualitas,positive
bintang 4,2 bulan lalu,4,2025-03-30 14:41:32.817225,bagus jam sayang kcwa abang kurir ramah udah tungguin eh dateng nge gas duluan kejar target kejar target,neutral
bintang 5,2 bulan lalu,4,2025-03-30 14:41:32.817250,bagus jam kecill bagus,positive
bintang 5,2 bulan lalu,4,2025-03-30 14:41:32.817275,terima kasih barang sesuai produk etalase barang asli,positive
bintang 5,2 bulan lalu,4,2025-03-30 14:41:32.817305,terima kasih barang sesuai produk etalase barang asli,positive
bintang 5,4 bulan lalu,4,2025-01-30 14:41:32.817343,huhuu beli hilangg sebaguss ituuh,neutral
bintang 4,1 bulan lalu,4,2025-04-30 14:41:32.817373,kecewqaaa tetaap ksh bintang kirim jam ternyataa tetlalu keseel siih ihklas ksh bintang,neutral
bintang 4,1 bulan lalu,4,2025-04-30 14:41:32.817398,tetaap ksh bintang sangaatt kecewaaa harga segitu sesuai gambaar talii rantai nyaa sangaaatt tipisss huftt,neutral
bintang 1,2 bulan lalu,4,2025-03-30 14:41:32.817423,tombol kanan berfungsi udah lihat tutornya tombol ganti angkanya tekan berubah angkanya,neutral
bintang 5,3 bulan lalu,4,2025-02-28 14:41:32.817461,bagus_banget cocok tangan mungilku,positive
bintang 5,2 bulan lalu,4,2025-03-30 14:41:32.817486,bagus sesuai harga mantapp pokoknya elegan,positive
bintang 5,3 bulan lalu,4,2025-02-28 14:41:32.817511,suka kelihata elegan cantik tangan,positive
bintang 5,3 bulan lalu,4,2025-02-28 14:41:32.817549,lucumungil pas tangan skintone akuu gemoyyy,positive
bintang 5,3 minggu lalu,4,2025-05-09 14:41:32.817574,bagus,neutral
bintang 5,2 minggu lalu,4,2025-05-16 14:41:32.817586,jamnya bagus sesuai ekpektasi semoga awet jam skmei,positive
bintang 5,5 hari lalu,4,2025-05-25 14:41:32.817594,cuaakeeeppp pollll mengerti atur imutt gituu jamnya lucuu bnngtt sumpill sukaakk,neutral
bintang 4,2 bulan lalu,4,2025-03-30 14:41:32.817602,bagus box full bubble,neutral
bintang 1,1 minggu lalu,4,2025-05-23 14:41:32.817630,penipuan mah jualan amanah dkirim jam bekas sialan,neutral
bintang 2,4 bulan lalu,4,2025-01-30 14:41:32.817640,pengiriman lambat_banget ehhh dibuka sesuai gambar maksudnya nihh,negative
bintang 5,2 bulan lalu,4,2025-03-30 14:41:32.817668,berapq kali beli ttp suka model,positive
bintang 5,2 bulan lalu,4,2025-03-30 14:41:32.817705,ahh suka bagus_banget jam terimakasih,positive
bintang 5,2 bulan lalu,4,2025-03-30 14:41:32.817745,bagus_banget jm tangan bli warna,positive
bintang 5,2 bulan lalu,4,2025-03-30 14:41:32.817770,bagus kecwa toko suka pokoy,positive
bintang 3,2 bulan lalu,4,2025-03-30 14:41:32.817794,warna gold bedaaa berat beda beratan tali krepyaknya kokoh akurasi oke kualitas pengerjaan oke,positive
bintang 5,1 bulan lalu,4,2025-04-30 14:41:32.817819,bagus jam aman pengen co,positive
bintang 5,3 minggu lalu,4,2025-05-09 14:41:32.817844,terima kasih seller bargnya bagus_banget,positive
bintang 1,2 minggu lalu,4,2025-05-16 14:41:32.817854,produk kunci tali,positive
bintang 5,2 minggu lalu,4,2025-05-16 14:41:32.817862,cakep jamnya,positive
bintang 5,2 bulan lalu,4,2025-03-30 14:41:32.817869,sesuai diskripsi produk,positive
bintang 5,3 minggu lalu,4,2025-05-09 14:41:32.817897,bagus_banget murah,positive
bintang 5,4 bulan lalu,4,2025-01-30 14:41:32.817907,baguus sudh pesan klinya,neutral
bintang 5,3 minggu lalu,4,2025-05-09 14:41:32.817934,jamnya normal jaya keren ukuran cocok tangan suka jam respon agan cepat sat set terima kasih juragan,positive
bintang 4,1 minggu lalu,4,2025-05-23 14:41:32.817944,baguscocok ganti,neutral
bintang 5,3 minggu lalu,4,2025-05-09 14:41:32.817951,cakrp banget jamnya bahannya tajem gitu but better jamnya,neutral
bintang 4,2 minggu lalu,4,2025-05-16 14:41:32.817958,pembelian kali bagus,neutral
bintang 5,3 bulan lalu,4,2025-02-28 14:41:32.817965,wooow cakep banget mungil,positive
bintang 5,2 bulan lalu,4,2025-03-30 14:41:32.817994,cakep imut cocok pergelangan tangannya,positive
bintang 5,1 bulan lalu,4,2025-04-30 14:41:32.818019,jam mungil imut pas tanganku,neutral
bintang 5,2 bulan lalu,4,2025-03-30 14:41:32.818044,sesuai ekspetasi cocok banget ciwi tangan adjust warna cantikk,positive
bintang 5,2 bulan lalu,4,2025-03-30 14:41:32.818069,cantik pas ditangan cocok dipake acara hangout semoga awet barangnya,positive
bintang 5,2 bulan lalu,4,2025-03-30 14:41:32.818095,mungil mantap,positive
bintang 5,3 minggu lalu,4,2025-05-09 14:41:32.818119,bagustapi kirain ukurannya mungil cantik,neutral
bintang 5,5 bulan lalu,4,2024-12-30 14:41:32.818129,bagus jamnya berfungsi semoga awet,positive
bintang 5,1 bulan lalu,4,2025-04-30 14:41:32.818157,barang keterima bagus respon penjual cepat tanggap terkendala menyeting jamnya terima kasih,positive
bintang 5,5 bulan lalu,4,2024-12-30 14:41:32.818182,barang sesuai time order,positive
bintang 5,4 bulan lalu,4,2025-01-30 14:41:32.818207,elegan cocok sawo mateng,positive
bintang 4,4 bulan lalu,4,2025-01-30 14:41:32.818232,kwalitas standar pengirimannya cepat terima kasih kak,positive
bintang 5,3 bulan lalu,4,2025-02-28 14:41:32.818256,jam tangannya cantikcocok pergelangan tangan,neutral
bintang 5,4 bulan lalu,4,2025-01-30 14:41:32.818281,smangat cantik cinta gambarx sesuai dngan aslix,neutral
bintang 5,3 bulan lalu,4,2025-02-28 14:41:32.818306,pas paket ekspektasi ketinggian packagingnya pakai box apa-apa barang aman selamat thank,positive
bintang 5,2 bulan lalu,4,2025-03-30 14:41:32.818331,barang realpick live beli kalinya gagal kecewa order nambah koleksi,neutral
bintang 5,2 bulan lalu,4,2025-03-30 14:41:32.818355,bagus bget pakejingnya amanpngiriman cepat,positive
bintang 5,1 bulan lalu,4,2025-04-30 14:41:32.818380,barang bagus_banget cepat kurir ramah,positive
bintang 5,3 minggu lalu,4,2025-05-09 14:41:32.818404,bagus_banget tangan,positive
bintang 5,2 bulan lalu,4,2025-03-30 14:41:32.818415,jam bagus sayang kardus jam bungkus plastik,neutral
bintang 5,1 minggu lalu,4,2025-05-23 14:41:32.818443,mungil,neutral
bintang 5,4 bulan lalu,4,2025-01-30 14:41:32.818453,jam lucumungil kebesaranmudah kecilkan,neutral
