rating,date,item_id,parsed_date,text_akhir,label
bintang 2,1 minggu lalu,16,2025-05-25 10:56:00.289945,sen warna abu abu hitam gede banget ambil ukuran m muat orang ukuran xl,negative
bintang 1,1 bulan lalu,16,2025-05-01 10:56:00.289957,pesan biru retro dateng biru muda toko ngecak kirim,neutral
bintang 1,1 minggu lalu,16,2025-05-25 10:56:00.290003,sesuai pesan kirain warna biru nyata gelapp pas nunggu,positive
bintang 5,1 bulan lalu,16,2025-05-01 10:56:00.290019,bagussssssesuai ekspektasi,neutral
bintang 2,1 minggu lalu,16,2025-05-25 10:56:00.290070,pas tryon lepas kancing,neutral
bintang 4,2 bulan lalu,16,2025-04-01 10:56:00.290081,warna beda banget kali beli,neutral
bintang 5,3 hari lalu,16,2025-05-29 10:56:00.290127,jeans non stretch murah bagus beli,positive
bintang 2,1 bulan lalu,16,2025-05-01 10:56:00.290138,kecewa kirim bsanya barang thirftingkusamlusuh kasih tag,positive
bintang 5,1 bulan lalu,16,2025-05-01 10:56:00.290188,kemarin ragu beli takut sesuai nyata alhamdulillah cocok pas bahan enak cuttingan rapi,positive
bintang 5,1 bulan lalu,16,2025-05-01 10:56:00.290227,bagussss beutttt cepett sampenyaaa nangisss loppp pokok,neutral
bintang 5,4 bulan lalu,16,2025-02-01 10:56:00.290280,kualitas produk nyaman harga jangkau kain nyaman adem jarit rapi po lumayan oke,positive
bintang 5,2 minggu lalu,16,2025-05-18 10:56:00.290318,bagus lulu yahh,neutral
bintang 2,1 minggu lalu,16,2025-05-25 10:56:00.290335,celana gede beli toko beda warna sen ukur beda gede bngt,neutral
bintang 5,1 bulan lalu,16,2025-05-01 10:56:00.290354,sumpah celana bagus beneran po nyata lumayan pinggang mungil but kecilin terima kasih seller maaf a,positive
bintang 4,1 bulan lalu,16,2025-05-01 10:56:00.290384,bagus ukur ko beda warna putih ukuran m ngepas gede beli retro ukuran m gede banget kaki,positive
bintang 4,1 bulan lalu,16,2025-05-01 10:56:00.290416,pinggang pas kaki banget kayak kulot,neutral
bintang 5,1 bulan lalu,16,2025-05-01 10:56:00.290444,bahan bagus cantik banget,neutral
bintang 5,1 minggu lalu,16,2025-05-25 10:56:00.290488,bagus bahan ringan tipis bagus kaku ukur s tb pinggang pas bb,positive
bintang 5,6 hari lalu,16,2025-05-26 10:56:00.290500,kain bahan bagus salah ukur bb tb ambil m longgar ambil s,negative
bintang 5,1 bulan lalu,16,2025-05-01 10:56:00.290509,sebenernya bahan bagus sen s dateng kayak ukur m alias banget pinggang gede,neutral
bintang 4,5 bulan lalu,16,2025-01-01 10:56:00.290540,celana bagus ukuran s pas bb produk kotor moga hilang cuci,neutral
bintang 5,1 bulan lalu,16,2025-05-01 10:56:00.290569,bagus_banget love the material and retro look its givin fit pas longgar but id call it breathable thankyou would love to repurchase aga,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:56:00.290606,gila bagus_banget bahan cutting model pas sesuai foto po alhamdulillah minggu,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:56:00.290643,sesuai ekspektasi wrnanya bahan bagus lembut nunggu minggu po ny,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:56:00.290671,kualitas produk bagus bahan ukur pas gede cocok dipake acara beli sii jamin nyesell,positive
bintang 4,4 bulan lalu,16,2025-02-01 10:56:00.290699,celana bagus bahan tebal kaku banget ukur xl bb maksa banget masuk kancinginnya kirain,neutral
bintang 4,1 minggu lalu,16,2025-05-25 10:56:00.290727,beli ukur xl nyata gede banget beli ukur l nyata gede jujur ukur ukur xl aneh,positive
bintang 5,2 minggu lalu,16,2025-05-18 10:56:00.290739,alhamdulillah paket sampek aman suka celana warna abu abu lihat kayak dominan hitam ukur,positive
bintang 5,1 bulan lalu,16,2025-05-01 10:56:00.290746,expect nyata bagus pas bad nyaman pakai,positive
bintang 4,1 bulan lalu,16,2025-05-01 10:56:00.290793,bagus bahan aga tipis kaya beli x kali bahan beda,neutral
bintang 1,1 bulan lalu,16,2025-05-01 10:56:00.290822,kecewa bagett robek berekspektasi tinggih,neutral
bintang 5,1 minggu lalu,16,2025-05-25 10:56:00.290850,sesuai ekspektasi warna foto nyaman ukur pas pakai,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:56:00.290862,sia po pas celana bagus_banget kaku pakai enak gede,positive
bintang 5,1 bulan lalu,16,2025-05-01 10:56:00.290893,bagus_banget sukakenak pakai nyaman banget aslicuma gede l apa-apa tetep bagusbbtb,positive
bintang 5,1 minggu lalu,16,2025-05-25 10:56:00.290921,bagus poll bahan tebal bikin gatel saranin perut kecilin bagus poll,positive
bintang 5,5 bulan lalu,16,2025-01-01 10:56:00.290933,kemarin ambil ukuran s biru retro ambil biru laut ukuran s ngepas body beda beda bahan kali emang sebagaus gppa,negative
bintang 5,1 bulan lalu,16,2025-05-01 10:56:00.290964,bagus_banget harga gin bahan model keren bb tb pas banget ambil ukuran xxl langgan kualitas produk bintang,positive
bintang 4,1 bulan lalu,16,2025-05-01 10:56:00.290993,warna beda bagus_banget bahan celana pas,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:56:00.291022,bagus teman-teman bahan kaku tebal tipis nyata terang warna ny,neutral
bintang 5,5 bulan lalu,16,2025-01-01 10:56:00.291061,sesuai ekspektasi bahan kayak jeans beneran,neutral
bintang 5,5 bulan lalu,16,2025-01-01 10:56:00.291090,bahan jeansnya mantap tebal tipis warna sesuai bb saranin ambil l m panggul pinggang sala,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:56:00.291118,celana bagus tb pakai m pas co ukur s bahan kaki lembut nyesel,neutral
bintang 5,1 bulan lalu,16,2025-05-01 10:56:00.291147,lucuu bagus pas banget bb tb,positive
bintang 5,1 bulan lalu,16,2025-05-01 10:56:00.291175,nyata ambil s gapapa bagus_banget bahan,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:56:00.291203,warna kaya gambar biru kayak gambar gapapa bahan bagus ukur pas,neutral
bintang 2,1 minggu lalu,16,2025-05-25 10:56:00.291231,kecewa banget pesan abu abu kirim warna hitam tolong konfirm emg warna size habis,neutral
bintang 5,1 bulan lalu,16,2025-05-01 10:56:00.291244,aaakkk cinta celana nyaa alhamdulillah pas terimakasih,positive
bintang 5,1 bulan lalu,16,2025-05-01 10:56:00.291276,bahan bagus sesuai ukur model bagus rekomen celana,positive
bintang 3,1 bulan lalu,16,2025-05-01 10:56:00.291305,beli warna biru retro dateng warna muda banget,positive
bintang 4,2 minggu lalu,16,2025-05-18 10:56:00.291343,bahan bagus jahit rapi fto biru retro kayak gitu dateng semu kuning kayak hijau gitu,negative
bintang 5,2 bulan lalu,16,2025-04-01 10:56:00.291356,bagus bangett celana persis ekspektasi co xl dateng l neng banget pas dateng xl h,positive
bintang 5,1 bulan lalu,16,2025-05-01 10:56:00.291387,pas sayang pinggang pingfang emg paha besartapi nyaman poll celana nyaaa,positive
bintang 5,1 bulan lalu,16,2025-05-01 10:56:00.291416,bagus product quality kualitas bagus rapi,positive
bintang 5,1 bulan lalu,16,2025-05-01 10:56:00.291444,bahan bagus ukur pas recommended,positive
bintang 5,1 bulan lalu,16,2025-05-01 10:56:00.291471,bagussssss cimahi bandung ready stock barang kirim aman banget tbtb overload barang perut kak,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:56:00.291499,bagus_banget sesuai expetasi bahan bagus kaku,positive
bintang 4,1 minggu lalu,16,2025-05-25 10:56:00.291527,kualitass bagus warna sesuai gambar,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:56:00.291540,bahan lembut bb tb size m pas product quality oke for that price,positive
bintang 5,1 bulan lalu,16,2025-05-01 10:56:00.291571,kualitas produk baikk bahan bagus salah pilih ukur udah ambil m ambil ukuran s sihbb tb,negative
bintang 5,1 bulan lalu,16,2025-05-01 10:56:00.291600,bagus_banget ukur pas,positive
bintang 5,1 minggu lalu,16,2025-05-25 10:56:00.291627,bagus_banget woiiii aseli po nyata minggu cepat banget sangka thank,positive
bintang 5,1 bulan lalu,16,2025-05-01 10:56:00.291640,bagus ituu celananyaa nyesel belinyaa bb tb ukur l dikitt bagus bangett asli celana bahan bahan ecek ec,neutral
bintang 5,1 minggu lalu,16,2025-05-25 10:56:00.291671,bagus pas banget puas banget,positive
bintang 5,1 bulan lalu,16,2025-05-01 10:56:00.291682,bahan baguskualitas jahit okebarang dtng sesuai ekspektasisdh kali co celana jeans toko inimudahan amanah kembang,positive
bintang 5,1 minggu lalu,16,2025-05-25 10:56:00.291712,barang sesuai gambar,neutral
bintang 5,5 bulan lalu,16,2025-01-01 10:56:00.291724,bagus_banget asli bahan enak berat,positive
bintang 5,1 minggu lalu,16,2025-05-25 10:56:00.291755,bagus jujur first time beli jeans percaya pakai pakai celana jenis jeans bagus ngebikin paha lihat gede paha pas,positive
bintang 5,3 bulan lalu,16,2025-03-01 10:56:00.291766,akhirnyaaaa po bagus_banget bahan jahit bagus rapi tb bb pas gamasalah worth itt bange,positive
bintang 3,1 minggu lalu,16,2025-05-25 10:56:00.291796,hitam warnanyabukan abu ani,neutral
bintang 4,2 bulan lalu,16,2025-04-01 10:56:00.291808,warna beda fotoyang asli abu abu,neutral
bintang 5,1 bulan lalu,16,2025-05-01 10:56:00.291838,bagus_banget bahan adem jahit rapi pas bb tb ambil ukur s sisa pinggang longgar pokok passs cocok bagusss bgttttttt,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:56:00.291867,kali beli celana toko hasil miaskan sesuai foto xan bahan bagus nex beli nga kecewa kirim cepat,positive
bintang 5,2 bulan lalu,13,2025-04-01 10:56:00.291896,cuttingannya oke bangett saran perbaikin jaitan harga gin jaitannya rapi detail tetep suka warna sesuai gam,positive
bintang 5,3 minggu lalu,13,2025-05-11 10:56:00.291925,bagus sesuai nyesell bahan cantik lembut dingin,neutral
bintang 5,1 minggu lalu,13,2025-05-25 10:56:00.291937,baju bagus real picture buru beli recommended mikir tinggal sesuai size bonus kaca emas rapi bagus aman s,positive
bintang 5,1 minggu lalu,13,2025-05-25 10:56:00.291945,cantik banget bajunyaaa pas banget badan bikin look ramping,neutral
bintang 5,2 bulan lalu,13,2025-04-01 10:56:00.291953,pakai size m pas banget tangan bagus bahan adem bikin gerah and comfortable pas pakai,positive
bintang 5,2 bulan lalu,13,2025-04-01 10:56:00.291984,baju bagus tipis gatau kayak gin bahanya bagus,neutral
bintang 2,2 bulan lalu,13,2025-04-01 10:56:00.292012,dg kualitas kaya baju bahan gampang sobek nyerap keringat dipake kresekkresek bahan parasut cuttingan lenga,neutral
bintang 5,1 minggu lalu,13,2025-05-25 10:56:00.292040,bagus bahan nerawang banget sayang dipake robek duluan jahit tipis sadar setrika dipake unboxing kaya oke oke,neutral
bintang 5,2 bulan lalu,13,2025-04-01 10:56:00.292051,bagus polll wee admin fast respon banget bagus_banget pakek fixx beli warna lainnyaaa kualitas produk okee banget,positive
bintang 5,2 bulan lalu,13,2025-04-01 10:56:00.292081,bagusss banget suka bahan tebalsesuai gambar warnnya pokokny cantik bb,neutral
bintang 5,1 bulan lalu,13,2025-05-01 10:56:00.292109,omaygattt bagus bgttt pas body bb tb warna sukakkkk minus nyerep keringet keringetan lihat trimakasiii,positive
bintang 5,2 bulan lalu,13,2025-04-01 10:56:00.292138,bagus bangett sesuai ekspetasi bb ambil ukuran xl jelek ngepas banget badan lihat oke aga gede lengan,neutral
bintang 5,2 bulan lalu,13,2025-04-01 10:56:00.292167,sumpahhhh keren bangettttt gabisa pls efek ramping gitu badan pilih ukur pas,neutral
bintang 5,2 hari lalu,13,2025-05-30 10:56:00.292194,bagus sesuai gambar co wrna,positive
bintang 2,2 bulan lalu,13,2025-04-01 10:56:00.292207,kecewa bgttt robek tangan,neutral
bintang 4,1 bulan lalu,13,2025-05-01 10:56:00.292238,bagus bahan halus fitted bad uda ambil size,negative
bintang 5,1 bulan lalu,13,2025-05-01 10:56:00.292267,bahan bagus cacat noda susah hilang titik noda bikin kain bolong tangan belah kanan jaitan lepas hara,negative
bintang 5,2 bulan lalu,13,2025-04-01 10:56:00.292296,bagus_banget bahan licin alus gtu gede gapapaa,positive
bintang 5,6 hari lalu,13,2025-05-26 10:56:00.292326,omg nyangka bahan ademmm anyway nyata gede he but overall bagus_banget,positive
bintang 5,2 bulan lalu,13,2025-04-01 10:56:00.292338,bahan adem bikin gerah and pas gede apa-apa maybe beli he,neutral
bintang 5,1 bulan lalu,13,2025-05-01 10:56:00.292370,cakep banget gilaaadiaku ukur pas banget ngefit lgibahannya dinginga tipisga nerawang best poko,positive
bintang 4,3 bulan lalu,13,2025-03-01 10:56:00.292399,bb tb pas sempit longgar cuttingnya bagus bangettt sayang bahannnya saran upgrade bikin gatel cocok j,neutral
bintang 5,3 bulan lalu,13,2025-03-01 10:56:00.292428,kak terimakasih cipta produk bagus nyesel beli segi bahan desain cinta ukuran,positive
bintang 5,2 minggu lalu,13,2025-05-18 10:56:00.292455,lucu bangettttt kali mesen kemeja model ih pas dateng sesuai ekspetasi banget pas banget ld rada ngatung,positive
bintang 5,2 bulan lalu,13,2025-04-01 10:56:00.292468,bagus bangettt sukakk cantik but rada fit banget banget naikin size,positive
bintang 5,2 bulan lalu,13,2025-04-01 10:56:00.292499,baguskirain bahan panas lumayan adem terimakasih,neutral
bintang 4,2 bulan lalu,13,2025-04-01 10:56:00.292527,sbnernya pas tangan pas tangan nekuk sakit cantik oyy bb tb,neutral
bintang 4,3 bulan lalu,13,2025-03-01 10:56:00.292564,mesan l xl bahan nyaman dana adminya ribet terima kasih,positive
bintang 4,1 bulan lalu,13,2025-05-01 10:56:00.292600,kemeja bagus kirim cepat kualitas produk bagus,positive
bintang 5,2 bulan lalu,13,2025-04-01 10:56:00.292640,bagus bb tb pas ngepres sukaaa bikin bentuk tubuh bagus ketiak longgar suka gin ngepress banget,positive
bintang 4,2 bulan lalu,13,2025-04-01 10:56:00.292669,noda kancing baju lepas jahit ulang,negative
bintang 5,1 bulan lalu,13,2025-05-01 10:56:00.292698,the best baju sesuai expectasi bagus bgttttttt kualitas produk nyaman,positive
bintang 5,2 bulan lalu,13,2025-04-01 10:56:00.292725,bagus_banget plss cuttingannya bb kg tb lengan gede bagus kokk sesuai ekspetasi pokoknyaa cantikk warna soft p,positive
bintang 5,6 hari lalu,13,2025-05-26 10:56:00.292754,kirim cepat warna cantik bahan adem nyaman pakai bonus kaca,positive
bintang 4,3 minggu lalu,13,2025-05-11 10:56:00.292767,bagusss bgtttt bb akuu masii kendor nyaa lengan sempit and susah buatt gerak but not a big prob laa bahan nyaa tipis akuu,negative
bintang 5,2 hari lalu,13,2025-05-30 10:56:00.292776,kainny tipis lumayan nymn pke bb mnding ambil l ukur m terllu ngetat bngt slbihny bguskok,neutral
bintang 5,2 bulan lalu,13,2025-04-01 10:56:00.292783,bohong terima bicara nyh po ehh dateng mksih kakak owner,neutral
bintang 5,2 bulan lalu,13,2025-04-01 10:56:00.292816,bagus bangett plisss bb tb sedikittt nge pas ambil xl kualitas produk bagus dingin kaku,positive
bintang 3,1 bulan lalu,13,2025-05-01 10:56:00.292845,jujur kaget pas buka paket ko rada kotor gitu pas pegang rada basah baju bau apek,neutral
bintang 5,3 bulan lalu,13,2025-03-01 10:56:00.292873,bagus bgetbahan ademwarnanya norak free gif jugamakasi,positive
bintang 5,1 bulan lalu,13,2025-05-01 10:56:00.292902,jujur org suka ngsh ulas gin kemeja emg bagus ituu suka buzzer teman-teman girls bb tb ambil size m bad,neutral
bintang 5,2 bulan lalu,13,2025-04-01 10:56:00.292930,nyata gede banget jual dm jual murah kepake,positive
bintang 3,3 minggu lalu,13,2025-05-11 10:56:00.292958,bagus model kain panas harga lumayan packagingnya aman tolong dibenerin sayang pas dateng rusak peng,positive
bintang 4,4 minggu lalu,13,2025-05-04 10:56:00.292971,noda cek kirim qc produk kaya gin kirim,neutral
bintang 5,1 bulan lalu,13,2025-05-01 10:56:00.292979,ckep banget sumpah bb tb msuk ukuran fit to m gila msi longgar ngikutin body banget sen kgi warna biruny hbi kualitas produk bagu,positive
bintang 5,1 bulan lalu,13,2025-05-01 10:56:00.293011,tb bb sukaaaa cermin ngomong-ngomong sbnrnya warna camera asli cantik warna efek camera beda lihat,positive
bintang 4,1 bulan lalu,13,2025-05-01 10:56:00.293040,harga worthit bahan tipis bgttt,neutral
bintang 5,2 bulan lalu,13,2025-04-01 10:56:00.293069,baju baus bangettt sayang gede stock fit to l kosong yasudah gapapa tetep sukaa,neutral
bintang 5,3 bulan lalu,13,2025-03-01 10:56:00.293097,ragu brand iniliat bagus pakai kemeja,neutral
bintang 5,2 bulan lalu,13,2025-04-01 10:56:00.293125,bagus sukaa bajuny free kaca mini jugaaa,positive
bintang 3,2 bulan lalu,13,2025-04-01 10:56:00.293154,baju bagus sayang sobek jaitannya kuat kurg rapi kecewa zdkit,neutral
bintang 5,2 bulan lalu,13,2025-04-01 10:56:00.293182,ulas bb pesan ragu pke xl teman-teman ld sesuai skripsi produk ld uang sisa bak,neutral
bintang 5,3 bulan lalu,13,2025-03-01 10:56:00.293210,bagussbuat tb bb co kmrin bb skrng nambah bb nyatapi alhamdulillah muat,positive
bintang 5,1 bulan lalu,13,2025-05-01 10:56:00.293238,kirain muat tertawa cocokpas,positive
bintang 5,1 bulan lalu,13,2025-05-01 10:56:00.293267,bagus_banget bb tb ambil ukuran sm pas banget saran bb ambil ukuran xl bahulengannya ngepas banget trimakasi,neutral
bintang 5,1 bulan lalu,13,2025-05-01 10:56:00.293296,soo cute bb tb mke ukuran m fit body cekalii fitt banget ambil ukuran l yaaa,positive
bintang 5,3 minggu lalu,13,2025-05-11 10:56:00.293323,cocok style hijab non hijab,neutral
bintang 5,1 bulan lalu,13,2025-05-01 10:56:00.293336,ukur sesuai bangettt i love it sesuai ekspektasi,positive
bintang 5,2 bulan lalu,13,2025-04-01 10:56:00.293367,bagus lucu baju bahan tipis bagus harga segitu,neutral
bintang 5,2 bulan lalu,13,2025-04-01 10:56:00.293396,cinta baju bagus enak bahan sayang salah pilih ukur gede sayang banget,neutral
bintang 5,1 bulan lalu,13,2025-05-01 10:56:00.293425,apaa bagus poll ihhh nyesell beli bahan ademm nerawang reting reting dahh,negative
bintang 5,2 bulan lalu,13,2025-04-01 10:56:00.293453,pas banget ngebentuk bodybagus bahan adem tebal nerawang,positive
bintang 5,3 bulan lalu,13,2025-03-01 10:56:00.293480,ukur pas bahan nyaman dipake gass beli,positive
bintang 5,2 bulan lalu,13,2025-04-01 10:56:00.293507,alhamdulillah sesuai pesan bahan premium ukur pas pokok rugi pesan toko,positive
bintang 5,1 bulan lalu,13,2025-05-01 10:56:00.293534,bagus jahit kokoh pakai robek kain panas pakai bahan jahit p,negative
bintang 5,1 bulan lalu,13,2025-05-01 10:56:00.293561,bagus bngett cumn ukur xl pas bnget,positive
bintang 3,1 bulan lalu,13,2025-05-01 10:56:00.293589,harga segitu kecewa kakak jhitanan pas tangan rapih,positive
bintang 5,3 minggu lalu,13,2025-05-11 10:56:00.293615,bagus poll suka bgtbahannya adem nyaman dipake ukur pas,positive
bintang 5,2 hari lalu,13,2025-05-30 10:56:00.293628,bagusss banget sesuai ekspektasi pas banget badan,positive
bintang 4,2 bulan lalu,13,2025-04-01 10:56:00.293637,baju bagus_banget ngebentuk badan lihat ramping kain halusadem gitu sayang noda belah noda kain kaya ra,negative
bintang 5,1 bulan lalu,13,2025-05-01 10:56:00.293668,bahan tebal adem moga cepat sobek awet terima kasih,positive
bintang 4,2 bulan lalu,13,2025-04-01 10:56:00.293697,product quality pikir ketat banget nyata syukur bahan adem warna sesuai bagus kirim cepat bangett respon adminnya,positive
bintang 4,2 bulan lalu,13,2025-04-01 10:56:00.293726,overall is good bb pas press banget i like it but sayang banget kancing patah,positive
bintang 5,1 bulan lalu,13,2025-05-01 10:56:00.293755,siasia nunggu sesuai banget model bahan benerbener sesuai ekspektasi paket estimasi jug,positive
bintang 5,1 minggu lalu,13,2025-05-25 10:56:00.293783,sumpahh puas banget layan kemeja pas banget akuu inti produk emang bagus parah kualitas beli,positive
bintang 2,2 bulan lalu,13,2025-04-01 10:56:00.293795,bagus adem note book kotor pas but its oke tinggal cuci diperhatiin,neutral
