rating,date,item_id,parsed_date,text_akhir,label
bintang 5,9 bulan lalu,1,2024-09-01 10:55:59.294757,mantao batang kirim cepat barang sesuai deakripsi respon jual oke toppp,positive
bintang 5,5 bulan lalu,1,2025-01-01 10:55:59.294782,okemantap pengriiman cepat bagus moga awett terimmakaish,positive
bintang 5,4 bulan lalu,1,2025-02-01 10:55:59.294807,alhamdulillah arang sampaibarang aman belanja sellernya,positive
bintang 5,3 bulan lalu,1,2025-03-01 10:55:59.294833,kirim cepat bungkus rapih mantaap poko,positive
bintang 5,4 bulan lalu,1,2025-02-01 10:55:59.294858,bagus asli segel admin fast respon,positive
bintang 5,2 bulan lalu,1,2025-04-01 10:55:59.294884,alhamdulillah barang fungsi ragu beli barang elektrik online gin emang tokopedia gagal duni,neutral
bintang 5,2 bulan lalu,1,2025-04-01 10:55:59.294909,proses cepat kirim cepat packing aman jual ramah barang sesuai pesan hrga jangkau barang asli segel dtunggu barang fungsi dg sukses,positive
bintang 5,10 bulan lalu,1,2024-08-01 10:55:59.294934,kirim cepat packing aman bagus mulus fungsi recommended,positive
bintang 5,7 bulan lalu,1,2024-11-01 10:55:59.294960,hp gatau bnib gatau dus dalem asesoris dus telanjang coolernya plastik lindung lia,neutral
bintang 5,7 bulan lalu,1,2024-11-01 10:55:59.294986,barang suka cs ramah fast respon konfirmasi informasi,positive
bintang 1,8 bulan lalu,1,2024-10-01 10:55:59.295011,hatihati mes toko ulas foto orang suruh driver mengatasnamakan toko mengechat wa retur,neutral
bintang 5,5 bulan lalu,1,2025-01-01 10:55:59.295036,barang sesuai pesan fungsi normal kendala barang segel asli terimakasih seller responsif,positive
bintang 5,4 bulan lalu,1,2025-02-01 10:55:59.295061,barang garansi kirim cepat,positive
bintang 5,5 bulan lalu,1,2025-01-01 10:55:59.295087,barang asli sayang packaging fan gx overall bagus fungsi normal seller recomended,positive
bintang 5,4 bulan lalu,1,2025-02-01 10:55:59.295112,makasihh kakak barang cepat plus minus minus barang segel sayang stiker cooler pasang handphone sukses t,positive
bintang 5,4 bulan lalu,1,2025-02-01 10:55:59.295137,barang fungsi mulus bagus licin keren,positive
bintang 5,10 bulan lalu,1,2024-08-01 10:55:59.295162,barang segel packing aman sentosa rapat kali keren asli,positive
bintang 5,5 bulan lalu,1,2025-01-01 10:55:59.295188,barang sesuai fungsi proses cepat ekspedisi gojek amanah terima kasih,positive
bintang 5,9 bulan lalu,1,2024-09-01 10:55:59.295214,barang segel kirim cepat fungsi,positive
bintang 5,8 bulan lalu,1,2024-10-01 10:55:59.295239,mantap sesuai pesan kali pesan hp online puas maksimal cepat kirim cepat kirim kalbar amanah kurir,positive
bintang 5,2 bulan lalu,1,2025-04-01 10:55:59.295265,mantap juragan asli smua stiker tempel nempelin fan cooling lgsung ganti hard casing magnet mantuk,positive
bintang 5,2 bulan lalu,1,2025-04-01 10:55:59.295290,respon cepat produk sesuai deskripsi,positive
bintang 5,1 bulan lalu,1,2025-05-01 10:55:59.295315,barang asli seller sukses,positive
bintang 5,10 bulan lalu,1,2024-08-01 10:55:59.295340,barang selamat lecet jawa cepat seller fast respon nice,positive
bintang 5,7 bulan lalu,1,2024-11-01 10:55:59.295365,barang bagus asli fitur bagus,positive
bintang 4,6 bulan lalu,1,2024-12-01 10:55:59.295391,kecewa box lihat beranta gift boxnya buka butfor hp good condition,positive
bintang 5,8 bulan lalu,1,2024-10-01 10:55:59.295417,sesuai deskripsi coba fungsi,neutral
bintang 5,7 bulan lalu,1,2024-11-01 10:55:59.295443,jamin sesuai pesan gambar terpecaya teman-teman,neutral
bintang 5,9 bulan lalu,1,2024-09-01 10:55:59.295468,barang aman cepat respon jual,positive
bintang 5,2 bulan lalu,1,2025-04-01 10:55:59.295494,barang aman packing rapih lengkap barang oke,positive
bintang 5,9 bulan lalu,1,2024-09-01 10:55:59.295520,alahh lupa simpen google foto vidio unboxingnya terlanjur riset hp ppa bagus sesuai deskripsi normal semuaaa josss poko s,neutral
bintang 5,9 bulan lalu,1,2024-09-01 10:55:59.295545,mantap barang fungsi,positive
bintang 5,2 hari lalu,1,2025-05-30 10:55:59.295571,mantap seller gercep buru minat order barang goib,positive
bintang 5,7 bulan lalu,1,2024-11-01 10:55:59.295582,terima kasih barang bagus kirim cepat sabtu malam pesan senin,positive
bintang 5,7 bulan lalu,1,2024-11-01 10:55:59.295611,barang sesuai pesan segel terima kasih,positive
bintang 5,5 bulan lalu,1,2025-01-01 10:55:59.295638,kendala fast respon barang aman,positive
bintang 5,5 bulan lalu,1,2025-01-01 10:55:59.295663,mantap barang amanpengiriman cepat packingan bagus mantapp,positive
bintang 5,5 bulan lalu,1,2025-01-01 10:55:59.295689,pakai mudah sesuai ekspektasi kirim cepat sore pesan pagi jossslah jual kurir sehat sukses,positive
bintang 5,11 bulan lalu,1,2024-07-01 10:55:59.295715,tengkyuu barang sesuai pesan fungsi,neutral
bintang 5,7 bulan lalu,1,2024-11-01 10:55:59.295741,emang ragu belanja toko beli muas hasil toko amanahbener mantappp poko ragu,neutral
bintang 5,2 bulan lalu,1,2025-04-01 10:55:59.295767,barang sesuai,positive
bintang 5,6 bulan lalu,1,2024-12-01 10:55:59.295793,mantap gann barang aman proses kirim cepat,positive
bintang 5,9 bulan lalu,1,2024-09-01 10:55:59.295819,mamtap cepat desain mantap sesuai video,positive
bintang 3,3 bulan lalu,1,2025-03-01 10:55:59.295845,box rusak box aman,neutral
bintang 5,5 bulan lalu,1,2025-01-01 10:55:59.295870,lengkap packing aman rekomend seller,positive
bintang 5,5 bulan lalu,1,2025-01-01 10:55:59.295903,barang selamat oke order,positive
bintang 4,9 bulan lalu,1,2024-09-01 10:55:59.295937,toko amanahbable tebelpaket aman tanganthanx,positive
bintang 3,5 bulan lalu,1,2025-01-01 10:55:59.295962,box box box sobek box utama segel,neutral
bintang 5,6 bulan lalu,1,2024-12-01 10:55:59.295988,alhamdulillah aman beli kali kecewa awet hp quick respon kirim rekomen,positive
bintang 5,5 bulan lalu,1,2025-01-01 10:55:59.296013,mantap bagus pngiriman cepat mantap,positive
bintang 5,2 bulan lalu,1,2025-04-01 10:55:59.296038,mantap bagus hp puas beli,positive
bintang 5,9 bulan lalu,1,2024-09-01 10:55:59.296063,barang aman packing rapi moga awet,positive
bintang 5,7 bulan lalu,1,2024-11-01 10:55:59.296088,cepat bagus sukaterima lasih,positive
bintang 5,9 bulan lalu,1,2024-09-01 10:55:59.296114,beli toko recommended seller debatt,positive
bintang 5,9 bulan lalu,1,2024-09-01 10:55:59.296139,barang segel bagus hpnya keren sya suka,positive
bintang 5,6 bulan lalu,1,2024-12-01 10:55:59.296164,mantap barang sesuai kirim cepat,positive
bintang 5,1 bulan lalu,1,2025-05-01 10:55:59.296190,mantap,positive
bintang 5,9 bulan lalu,1,2024-09-01 10:55:59.296215,barang proses cepat admin ramah cepat barang jamin asli,positive
bintang 5,11 bulan lalu,1,2024-07-01 10:55:59.296241,seller ramah fast respond barang asli bagus aman recommended banhet beli toko,positive
bintang 5,6 bulan lalu,1,2024-12-01 10:55:59.296267,kali beli respon cepat and barang oribagus packing super aman terima kasih seller,positive
bintang 4,5 bulan lalu,1,2025-01-01 10:55:59.296292,bagus asli repack gaming kit segel uang box khusus kayak review orang,neutral
bintang 5,9 bulan lalu,1,2024-09-01 10:55:59.296317,menit seller cari cari nan sat set,negative
bintang 5,6 bulan lalu,1,2024-12-01 10:55:59.296343,barang segel lengkap tebal jamin aman kurir fast respon top,positive
bintang 5,9 bulan lalu,1,2024-09-01 10:55:59.296368,pesan tanggal tanggal jarak lumayan segel tutup rapat bublewrap tebal komplen poko moga awet,negative
bintang 5,8 bulan lalu,1,2024-10-01 10:55:59.296394,barang segel barang kualitas asli fungsi joss markotop,positive
bintang 5,11 bulan lalu,1,2024-07-01 10:55:59.296419,barang segel garansi resmi fungsi kualitas barang asli top,positive
bintang 5,10 bulan lalu,1,2024-08-01 10:55:59.296444,barang segel fungsi good seller,positive
bintang 5,10 bulan lalu,1,2024-08-01 10:55:59.296470,bagus sesuai segel kirim cepat,positive
bintang 5,8 bulan lalu,1,2024-10-01 10:55:59.296495,so far barang fungsi kendala kali megang infinix tombol fisik pendek waswas cepat rusak moga awet,neutral
bintang 5,2 bulan lalu,1,2025-04-01 10:55:59.296520,barang asli sesuai deskripsi recommended seller,neutral
bintang 5,10 bulan lalu,1,2024-08-01 10:55:59.296545,oke barang terima kasih yahhh mantap dahh lokasi,positive
bintang 5,12 bulan lalu,1,2024-06-01 10:55:59.296618,fast response babibu sat set barang mulus komplit,neutral
bintang 5,5 bulan lalu,1,2025-01-01 10:55:59.296665,mantab best rekomendasi belanja toko barang asli jamin kali beli toko hasil muas admin fast r,positive
bintang 5,3 bulan lalu,1,2025-03-01 10:55:59.296696,keren banget barang asli harga murah kirim super cepat terima kasih seller,positive
bintang 5,3 bulan lalu,1,2025-03-01 10:55:59.296723,barang rumah packingan bungkus gift boxnya bagus kondisi hp segel rapih,positive
bintang 5,11 bulan lalu,1,2024-07-01 10:55:59.296749,harga promo keren produk bismillah moga awet,positive
bintang 5,4 bulan lalu,1,2025-02-01 10:55:59.296776,mantabbisa main keyboard midi controller via bluetooth nge lambat canggih murah meriahsaya puas,positive
bintang 5,9 bulan lalu,1,2024-09-01 10:55:59.296802,fast respon rekomen seller sesuai deskripsi,neutral
bintang 5,10 bulan lalu,1,2024-08-01 10:55:59.296828,rekomen seller ramah responsif amanah mksh moga lancar pkoknya best,positive
bintang 5,8 bulan lalu,1,2024-10-01 10:55:59.296854,barang asli garansi resmi terima kasih,positive
bintang 5,8 bulan lalu,1,2024-10-01 10:55:59.296880,barang fungsi normal,neutral
bintang 5,10 bulan lalu,1,2024-08-01 10:55:59.296908,barang segel nyesel beli,neutral
bintang 5,10 bulan lalu,1,2024-08-01 10:55:59.296934,barang orii msih segel bijuu admin fast respon doi slow respon,neutral
bintang 5,2 bulan lalu,1,2025-04-01 10:55:59.296960,packing aman rapi fast respon kirim cepat,positive
bintang 5,3 bulan lalu,1,2025-03-01 10:55:59.296986,alhamdulillah pesan terima,positive
bintang 5,2 hari lalu,1,2025-05-30 10:55:59.297012,gila hp enak banget game asli chipsetnya ganas harga gin mennang banyakudah layar bagus_banget hp layak hargaain jtannn good job,positive
bintang 5,9 bulan lalu,1,2024-09-01 10:55:59.297026,barang selamat fungsi mulus bagus,positive
bintang 5,3 bulan lalu,1,2025-03-01 10:55:59.297055,bagus mantap,positive
bintang 5,11 bulan lalu,1,2024-07-01 10:55:59.297082,barang sesuai packingan rapi aman barang cepat dr estimasi mantap,positive
bintang 5,10 bulan lalu,1,2024-08-01 10:55:59.297108,seller responsif kirim cepat mantappsss,positive
bintang 5,2 bulan lalu,1,2025-04-01 10:55:59.297134,barang segel oke packingnya mantap harga kompetitif gift box,positive
bintang 5,4 bulan lalu,1,2025-02-01 10:55:59.297160,unit terima tg pasang menutupi sensor proximility,neutral
bintang 5,2 bulan lalu,1,2025-04-01 10:55:59.297186,good condition kendala kirim cepat overall excellent,positive
bintang 5,9 bulan lalu,1,2024-09-01 10:55:59.297212,packing rapi kuat buble wrap tebal terima kasih,positive
bintang 5,5 bulan lalu,1,2025-01-01 10:55:59.297238,mantap seller amanah gercep kirim cepat,positive
bintang 5,5 bulan lalu,1,2025-01-01 10:55:59.297263,mantap kirim walapun terlambat respon seller cepat,positive
bintang 5,9 bulan lalu,1,2024-09-01 10:55:59.297288,tuju selamat hp fungsi terimakasih,positive
bintang 3,3 bulan lalu,1,2025-03-01 10:55:59.297313,barang kendala dinyalain layar nyala getar charge pakai charger bawa suhu hp anget normal wktu ngecharge senin,neutral
bintang 5,3 bulan lalu,1,2025-03-01 10:55:59.297339,barang bagus proses cepat,positive
bintang 5,11 bulan lalu,1,2024-07-01 10:55:59.297365,transaksi toko bagus kirim cepat recomended seller,positive
bintang 5,5 bulan lalu,1,2025-01-01 10:55:59.297390,terima kasih juragan gercep banget hitungan menit barang lsg tang keren tahan,neutral
bintang 5,2 bulan lalu,1,2025-04-01 10:55:59.297415,barang udah terima kondisi bagus sehat waalfiat bestt lahhh,positive
bintang 5,5 bulan lalu,1,2025-01-01 10:55:59.297441,aman sesuai pes varian orange,positive
bintang 5,5 bulan lalu,1,2025-01-01 10:55:59.297466,barang asli garansi resmi moga awet,positive
bintang 5,7 bulan lalu,1,2024-11-01 10:55:59.297491,barang cepat,positive
bintang 5,3 bulan lalu,1,2025-03-01 10:55:59.297516,bagusss bangeett tolooongg,neutral
bintang 5,7 bulan lalu,1,2024-11-01 10:55:59.297541,mantap barang segel pungsi normal,positive
bintang 5,8 bulan lalu,1,2024-10-01 10:55:59.297566,tuju selamat aman respon jual cepat mantap sipppp,positive
bintang 5,7 bulan lalu,1,2024-11-01 10:55:59.297591,kirim cepat barang kirim sesuai,positive
bintang 5,11 bulan lalu,1,2024-07-01 10:55:59.297616,asli respon seller cepat terima kasih,positive
bintang 5,2 bulan lalu,1,2025-04-01 10:55:59.297641,respon seller kirim cepat,positive
bintang 5,7 bulan lalu,1,2024-11-01 10:55:59.297666,barang sesuai pesan recommend seller,neutral
bintang 5,2 bulan lalu,1,2025-04-01 10:55:59.297692,keren banget hp mnya mksh kakak packin aman banget jan ragu teman-teman order dsni,positive
bintang 5,2 bulan lalu,1,2025-04-01 10:55:59.297742,barang fungsi terima kasih,positive
bintang 5,10 bulan lalu,1,2024-08-01 10:55:59.297768,bagus aman top markotop moga awet,positive
bintang 5,5 bulan lalu,1,2025-01-01 10:55:59.297793,sesuai pesan harap mantaap,neutral
bintang 5,12 bulan lalu,1,2024-06-01 10:55:59.297818,ganteng hp,neutral
bintang 5,8 bulan lalu,1,2024-10-01 10:55:59.297845,mantap banget sesuai,positive
bintang 5,2 hari lalu,1,2025-05-30 10:55:59.297872,as always toko gapernah megecewakan x beli dsini,neutral
bintang 5,9 bulan lalu,1,2024-09-01 10:55:59.297883,barang kirim terima kasih,positive
bintang 5,5 bulan lalu,1,2025-01-01 10:55:59.297925,sesui deskripsi nice,neutral
bintang 5,5 bulan lalu,1,2025-01-01 10:55:59.297952,gokill rill bentuk rekomen adik,positive
bintang 5,8 bulan lalu,1,2024-10-01 10:55:59.297977,mantap barang sesuai,positive
bintang 5,12 bulan lalu,1,2024-06-01 10:55:59.298003,terima kasih barang darat aman,positive
bintang 5,11 bulan lalu,1,2024-07-01 10:55:59.298031,barang sesuai,positive
bintang 5,2 bulan lalu,1,2025-04-01 10:55:59.298058,kecewa beli disiniudah x beli muas,positive
bintang 5,7 bulan lalu,1,2024-11-01 10:55:59.298084,bagussssssssssssss bangettttttt,neutral
bintang 5,5 bulan lalu,1,2025-01-01 10:55:59.298110,sdh om alhamdulillah paket lengkap terima kasih,positive
bintang 5,5 bulan lalu,1,2025-01-01 10:55:59.298136,sip barang sesuai,positive
bintang 5,11 bulan lalu,1,2024-07-01 10:55:59.298162,packing aman barang asli,positive
bintang 5,3 bulan lalu,1,2025-03-01 10:55:59.298188,barang dg selamat terima kasih moga awet,positive
bintang 5,10 bulan lalu,1,2024-08-01 10:55:59.298214,mantap,positive
bintang 5,5 bulan lalu,1,2025-01-01 10:55:59.298240,mantap smua sesuai deskripsi,positive
bintang 5,3 bulan lalu,1,2025-03-01 10:55:59.298265,fungsi,neutral
bintang 5,9 bulan lalu,1,2024-09-01 10:55:59.298291,sesuai,positive
bintang 5,5 bulan lalu,1,2025-01-01 10:55:59.298317,mantap juragan,neutral
bintang 5,4 bulan lalu,1,2025-02-01 10:55:59.298394,adik cinta,neutral
bintang 5,10 bulan lalu,1,2024-08-01 10:55:59.298419,sesuai ekspektasi keren mudah mudah awet,positive
bintang 5,2 bulan lalu,1,2025-04-01 10:55:59.298445,,neutral
bintang 5,8 bulan lalu,1,2024-10-01 10:55:59.298673,mantaaaaab,neutral
bintang 5,10 bulan lalu,1,2024-08-01 10:55:59.298698,buka moga awet,positive
bintang 5,2 bulan lalu,1,2025-04-01 10:55:59.298723,barang aman,positive
bintang 5,6 bulan lalu,1,2024-12-01 10:55:59.298748,murah toko,positive
bintang 5,2 bulan lalu,1,2025-04-01 10:55:59.298774,cool banget,positive
bintang 5,5 bulan lalu,1,2025-01-01 10:55:59.298799,sesuai,positive
bintang 5,3 bulan lalu,1,2025-03-01 10:55:59.298824,barang,neutral
bintang 5,3 bulan lalu,1,2025-03-01 10:55:59.298850,mantap poko,positive
bintang 5,2 bulan lalu,1,2025-04-01 10:55:59.298875,rekomen cepatt,neutral
bintang 5,7 bulan lalu,1,2024-11-01 10:55:59.298900,nice phone,positive
bintang 5,9 bulan lalu,1,2024-09-01 10:55:59.298925,mantap juragan gasss,neutral
bintang 5,2 bulan lalu,1,2025-04-01 10:55:59.298951,bagus,neutral
bintang 5,6 bulan lalu,1,2024-12-01 10:55:59.298976,perfect,neutral
bintang 5,1 bulan lalu,1,2025-05-01 10:55:59.299001,,neutral
bintang 5,6 bulan lalu,1,2024-12-01 10:55:59.299026,good,positive
bintang 5,4 bulan lalu,1,2025-02-01 10:55:59.299051,gacor,neutral
bintang 5,5 bulan lalu,1,2025-01-01 10:55:59.299077,awesome,neutral
bintang 5,4 bulan lalu,1,2025-02-01 10:55:59.299102,,neutral
bintang 5,8 bulan lalu,1,2024-10-01 10:55:59.299127,keren,neutral
bintang 4,9 bulan lalu,1,2024-09-01 10:55:59.299153,oke,neutral
bintang 5,11 bulan lalu,1,2024-07-01 10:55:59.299178,oke,neutral
bintang 5,2 bulan lalu,1,2025-04-01 10:55:59.299204,oke,neutral
bintang 5,12 bulan lalu,1,2024-06-01 10:55:59.299230,mantab broooo,neutral
bintang 5,12 bulan lalu,1,2024-06-01 10:55:59.299257,mnagaaappppppp,neutral
bintang 5,3 bulan lalu,1,2025-03-01 10:55:59.299285,mantaaap,neutral
bintang 5,6 hari lalu,22,2025-05-26 10:55:59.299311,barang,neutral
bintang 5,2 bulan lalu,22,2025-04-01 10:55:59.299323,biar bintang bicara,neutral
bintang 5,3 minggu lalu,7,2025-05-11 10:55:59.299352,paket lengkap aman ragu belanja toko,neutral
bintang 5,2 bulan lalu,7,2025-04-01 10:55:59.299362,ragu beli ges paket rapi aman kotak segel rapi kendala overall sangat_puas,positive
bintang 5,2 bulan lalu,7,2025-04-01 10:55:59.299391,toko oke sayang kirim pilih sicepat cepat nyata lambat_banget kalou beli online pakai kirim sicepat,positive
bintang 5,2 bulan lalu,7,2025-04-01 10:55:59.299416,mantap sesuai deskripsi kirim cepat,positive
bintang 5,3 minggu lalu,7,2025-05-11 10:55:59.299442,alhamdulillah produk rog beli fungsi tampil keren anime fx kesan canggih,positive
bintang 5,2 hari lalu,7,2025-05-30 10:55:59.299452,barang kirim cepat kondisi respon sellernya recommended,positive
bintang 1,2 bulan lalu,7,2025-04-01 10:55:59.299460,kali ngasi bintang pnjual kelar official store tipu konsumen dr kali tny tws kali da,positive
bintang 5,3 minggu lalu,7,2025-05-11 10:55:59.299488,sesuai pesan barang mulus oke,positive
