rating,date,item_id,parsed_date,text_akhir,label
bintang 5,4 bulan lalu,8,2025-01-30 14:41:33.454184,modelnya bagus kualitas sesuai harga gampang meleyot gitu ujungnya,positive
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.454209,bagus kualitas sesuai harga jaitannya rapi bahannya lucu banget glossy tingkat size pas enak dipake mantap makasii,positive
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.454234,beli teman beli coklat nyaman banget pakai suka ambil hitammm ngomong-ngomong beli ukuran teman kaki ukuran,positive
bintang 5,3 minggu lalu,8,2025-05-09 14:41:33.454260,warnanya mewah worth it to buy banget bahan lecet empuk banget,negative
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.454271,cinta warna unik saran beli sepatu sizenya ambil tingkat pakai ukuran ambil muat pas banget,neutral
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.454299,cakepp poll sepatunya lucuu bahan empuk nyaman pakai nyesel,negative
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.454325,bagus_banget empuk pengemasan kardusnya bonyok² kokoh selebihnya oke,positive
bintang 5,4 bulan lalu,8,2025-01-30 14:41:33.454350,bagus_banget nyaman sesuai gambar,positive
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.454375,bagus_banget harga segitu super duper empukk kaki pas banget kaya calar gtu gaiss gatau pas dielap gmn produksi gapapa,positive
bintang 4,3 bulan lalu,8,2025-02-28 14:41:33.454400,ukuran kekecilan diukur bentuk alas bagus empuk,positive
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.454424,sho pretty worth the price menurutku gajadi pakai gamuat size gede pdahl flats jdnya beralih tertawa,neutral
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.454449,bagus sayang salah pilih ukuran pilih ukuran ngepas banget selebihnya bagus_banget warna sesuai,positive
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.454473,warna warnanya suka bangettt sakit dikaki pas dipake pokoknya nyaman banget dehhhhh,neutral
bintang 5,3 hari lalu,8,2025-05-27 14:41:33.454497,aaaa perfectly fit bagus_banget lucu bahannya enak dalemnya halus gitu bikin sakit bantalannya empuk,positive
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.454508,bagus nyaman sandalnya ngepres banget dikaki naikin size kerdusnya penyok untung barangnya bagus,positive
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.454536,cakeppp banget sumpahhh insolenya empukk kyknya dipake jalan nyaman,positive
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.454562,soo senang with my purchase well made empukk warna cantik glossy non slip dalemnya dilapis kayak bludru gituu modelnya oke banget cakep kaki,neutral
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.454587,kali nemuin sepatu nyaman empuk dipake pas dikaki melar aaakkhhh pokoknya luv banget,positive
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.454612,cakep banget pakai ukuran ambil ukuran pas banget,positive
bintang 5,3 minggu lalu,8,2025-05-09 14:41:33.454637,masyaallah bagus_banget sepatunya pas dikaki kecilku,positive
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.454648,bagus bangett pas kaki kemarin ambil size req suami pengen birthday gift,positive
bintang 5,2 minggu lalu,8,2025-05-16 14:41:33.454675,bagus nyaman banget suamiku bicara menyala sepatu binikuuu anjayyy aslinya bagus mengkilap silauuuuu shining splendid dar der,positive
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.454686,kardusnya penyok sepatunya amanbagusss,neutral
bintang 5,2 minggu lalu,8,2025-05-16 14:41:33.454714,sepatunya bagus harga sepatunya empuk nyaman semoga lem awet,positive
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.454724,guyss bagus_banget gausah raguuu,neutral
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.454752,realpict sesuai ekspetasi bagus bangett dipakenya ringan gabikin lecet ukuran pke not bad,neutral
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.454778,bentuk ukuran bagus_banget nyaman dipake daily,positive
bintang 4,3 bulan lalu,8,2025-02-28 14:41:33.454803,pesen up size ujungnya sempit jarinya ujung paati kekecilan kekecilan sepatunya lumayan bagus empu,negative
bintang 5,3 minggu lalu,8,2025-05-09 14:41:33.454827,cantiikkkk pwolll sepatu nyaaa pas ukuran nyaa warna bagus order disiniiii,positive
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.454838,cantik sepatunya ringan empuk dipake nyaman,neutral
bintang 5,2 minggu lalu,8,2025-05-16 14:41:33.454866,elegan simple keren empuk recommended puolll,positive
bintang 5,1 bulan lalu,8,2025-04-30 14:41:33.454876,bagus bgtttt enak bawa kemana,neutral
bintang 5,6 hari lalu,8,2025-05-24 14:41:33.454904,kali beli bagus oh pakai ukuran kaki pilih space,positive
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.454914,cakep banget nyesel beli pas diskon,positive
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.454942,cantik bangettt sesuai ekspektasi nyaman dipake elegant sukaa bangettt bentuk ukuran warna dark brown,positive
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.454967,produk sesuai pesanan packing aman pengiriman recommended kaki ambil kebesaran apa-apa bagus,positive
bintang 5,3 minggu lalu,8,2025-05-09 14:41:33.454992,bagus ukuran pas cocok dipake hangout,positive
bintang 5,2 minggu lalu,8,2025-05-16 14:41:33.455002,pas saran kakinya lebar up size biar nyaman,positive
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.455009,bagusss banget model warnanyaaa sukaaaa,positive
bintang 5,4 minggu lalu,8,2025-05-02 14:41:33.455037,lucu banget bagus pengirimannya cepat sehari rekomen sesuai digambar,positive
bintang 5,4 bulan lalu,8,2025-01-30 14:41:33.455047,bagus empuk ringan kayaynya upsize nomor belakangnya,neutral
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.455074,bagus nyaman dipake semogaa awet,positive
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.455099,bagus_banget sepatunya beli sepatu kekecilan saran beli naikin size biar gangepas banget kekecilan,positive
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.455124,pas kaki empuk model warnanya cakep,positive
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.455149,ukuran pas hargaa masya allah banget murahann empuk glosi kaku raguu cuss beliii dimna coba harga murmer kualitas bagusspeng,positive
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.455174,susuai gambar bagus_banget aslinya klu beli up ukuran pakai ukuran ambil pas bangett,positive
bintang 5,7 bulan lalu,8,2024-10-30 14:41:33.455199,bagus diluar ekspektasi kirain jahitannya asalan jelek,neutral
bintang 4,4 bulan lalu,8,2025-01-30 14:41:33.455224,bagu pakai ukuran,neutral
bintang 4,2 bulan lalu,8,2025-03-30 14:41:33.455249,bagus sihh kecewa sesuai ukuran pesan barang,neutral
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.455274,bagus_banget sesuai foto empuk makainya,positive
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.455299,bagus bangt bantalan empuk jahitan rapi bagussss bangt ihhhhh salah ambil ukurannnn menangis rekomen bangt guyssss,negative
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.455324,mahh cantikk banget cocok outfit pas ukurannya elegant lagii cinta pokonyaa,neutral
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.455349,cantiikkk banget goresan sepatunya gapapa,neutral
bintang 5,4 bulan lalu,8,2025-01-30 14:41:33.455374,cantik banget sepatunyaa gaterlalu empuk ttp enak ringan berat sepatunya,neutral
bintang 5,4 bulan lalu,8,2025-01-30 14:41:33.455398,cantik bangett pesan pas banget gapapa enak pakai empuk warna black bentuk ukuran,positive
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.455422,bagus_banget nyesel untungnya ambil size pas,neutral
bintang 3,5 bulan lalu,8,2024-12-30 14:41:33.455447,sedih banget kekecilan cocok kaki lebar pendek worth it kakinya slim pdhl barangnya cakep banget,neutral
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.455472,allah sesungguhnya hamba memohon kepadamu engkau melimpahkan rezeki kepadaku rezeki halal luas susah payah memberatkan membahayakan t,positive
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.455497,allah sesungguhnya hamba memohon kepadamu engkau melimpahkan rezeki kepadaku rezeki halal luas susah payah memberatkan membahayakan t,positive
bintang 5,3 minggu lalu,8,2025-05-09 14:41:33.455522,bagusss bangett repeat order,neutral
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.455533,tengkyuuu kaaaa barang sampaii sukaakk banggettt co buruann keburuu nyeselll tapii sayangg ukurannya kakak,neutral
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.455562,suka bangetttt selamat sesuai empuk banget alasnya cakeeeppp,positive
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.455587,bagus nyaman sok empuk,positive
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.455613,bagus bgttt asliii nyesel nemu produk,neutral
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.455639,bagus alhamdulillah pas kakiku kirain kebesaran pakai skrang co,positive
bintang 5,2 minggu lalu,8,2025-05-16 14:41:33.455664,bagus lucu saran naikin size sendal sepatu bagusnya ikutin ukuran sepatu overall gemes cakepp,positive
bintang 4,2 bulan lalu,8,2025-03-30 14:41:33.455675,pakai sz pas doang saran naikin sz biar pakai kaos kaki,neutral
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.455702,bagus_banget nampak elegan glowsy,positive
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.455727,bagus_banget kali beli sandal bren ease bagus harga murce terimksh pokoknya insya allah langganan,positive
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.455752,orng orng blng ukuran pesen ukuran kegedean sbnrnya pas mah bagus huhu,positive
bintang 5,4 bulan lalu,8,2025-01-30 14:41:33.455777,bagus untung pesan muat beli naikin size,positive
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.455802,bagusssss cinta murahh murahan pas kaki akuu,neutral
bintang 5,1 hari lalu,8,2025-05-29 14:41:33.455826,maju mundur bingung beli akhidnya beli bagus bgttt sukaaa kaya sepatu sendal mahal akkggg beli,positive
bintang 5,4 bulan lalu,8,2025-01-30 14:41:33.455837,bagus salah ukuran pas banget,neutral
bintang 5,4 bulan lalu,8,2025-01-30 14:41:33.455865,pliz cakep banget insoles empukkk pas kaki omagaaaa,positive
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.455891,cakeppp banget iniii sukakk ngomong-ngomong harga ribu omg worth it banget cangtip banget ootd,positive
bintang 5,6 bulan lalu,8,2024-11-30 14:41:33.455916,cakep banget realpict licin bawahnyaa order,positive
bintang 5,4 bulan lalu,8,2025-01-30 14:41:33.455941,kakak sukka empuk kekecilan sedih banget,negative
bintang 5,4 bulan lalu,8,2025-01-30 14:41:33.455966,bagusss bgttt worth to buyy first time beli toko sinii emg beneran realpict alasnya enak pakai empukk modela,positive
bintang 5,6 bulan lalu,8,2024-11-30 14:41:33.455990,sendalnya bagus_banget suka,positive
bintang 5,2 minggu lalu,8,2025-05-16 14:41:33.456015,alkhmdllh sdh sepatu sendal empuk ringan enak nyaman pakaimksh rekomendit banget sumpah,positive
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.456025,pakai ukuran naikkan pas pakai,positive
bintang 5,4 bulan lalu,8,2025-01-30 14:41:33.456053,bagusss pakai size beli sz pas beli up size,positive
bintang 5,4 bulan lalu,8,2025-01-30 14:41:33.456079,bagus_banget nyaman dipake,positive
bintang 5,1 bulan lalu,8,2025-04-30 14:41:33.456104,masya allah sepatunya cantiiikkk banget sesuai dg deskripsi terimakasih,positive
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.456128,lucuuuuk banget naikin size teman-teman,neutral
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.456153,bagus_banget lembut worth to buy,positive
bintang 4,3 bulan lalu,8,2025-02-28 14:41:33.456178,lucuu elegan harga terjangkau,positive
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.456202,cantikkk bggtt jujurrr bagus_banget warnanya,positive
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.456227,buagussss poll gaiss wajib co sedih gra gara jasa kirim terbayarkan sm produk,neutral
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.456252,cakepp bngttt asliii nyaman dipakenya empuk,neutral
bintang 5,4 bulan lalu,8,2025-01-30 14:41:33.456277,realpict barangnya sesuai maksih seller semoga awet,positive
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.456301,bagussss bangetttt affordable price kualitas kaleng kaleng,positive
bintang 5,3 minggu lalu,8,2025-05-09 14:41:33.456326,nyaman dipakenyaa pakai krja,positive
bintang 5,2 minggu lalu,8,2025-05-16 14:41:33.456337,empuk sakit dikaki nyamann polllll,negative
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.456344,sesuai difoto bagus bangetttt,positive
bintang 5,2 minggu lalu,8,2025-05-16 14:41:33.456373,alhamdulillah sesuai dg pesanan cantik banget,positive
bintang 1,1 minggu lalu,8,2025-05-23 14:41:33.456383,kali pakai lepas,neutral
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.456390,bagus bangett sesuai gambar,neutral
bintang 5,1 bulan lalu,8,2025-04-30 14:41:33.456418,bagus agk bsar ukuran,neutral
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.456443,semoga awett barang sesuai ekspektasi bagus beli toko mereknya,positive
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.456468,terimaksih bagus nyaman pakai,positive
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.456495,bagusss banget wehhh gitu pengiriman cepett,neutral
bintang 5,4 bulan lalu,8,2025-01-30 14:41:33.456531,sesuai foto nyaman bangett,positive
bintang 5,6 bulan lalu,8,2024-11-30 14:41:33.456555,bagusss empukk enak dipake lucu,neutral
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.456580,bagus harga segitu empuk,neutral
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.456604,barang sesuai gambar bagus lucu,positive
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.456628,benerr² cakepp bgttttt mules nyaaaaa aaa lovvv banget pokonyaaa thnk seller shape and size harusss upsize yaaaaa,neutral
bintang 5,6 bulan lalu,8,2024-11-30 14:41:33.456652,bgsss kyknya naikin sizeeee kekecilaaan,neutral
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.456677,cantik banget empuk jugaaa lucu pokonyaa,neutral
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.456702,bagus polllempuk banget soalnyasemoga awet,positive
bintang 5,3 minggu lalu,8,2025-05-09 14:41:33.456727,mantull cakeppp maksi seller,neutral
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.456738,apapun cakeuppp bgttt,neutral
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.456766,expect sebagus woyy,neutral
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.456791,cantikkk super duper cantikkkk rekomended banget teman-teman ragu beli flatshoes inii,neutral
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.456816,sumpah bagus_banget woyyy,positive
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.456841,bagus bangett sepatunya sayang kekecilan space semoga nnti upgrade ukurannya,neutral
bintang 4,2 bulan lalu,8,2025-03-30 14:41:33.456866,bagus kayaknya beli up size pakai kekecilan pakai ukuran kaya gini mah,positive
bintang 5,6 bulan lalu,8,2024-11-30 14:41:33.456890,saranku tambahan ukuran pas pesan biar kesempitan ngepas banget ukuranku biar nyaman dipakai ukuran produk bagus,positive
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.456915,bagus pakai banget kekecilan kaki pakai ukuran tetep kekecilan,positive
bintang 5,4 bulan lalu,8,2025-01-30 14:41:33.456940,harga segitu produk bagus nyaman dipakai bentuk sesuai foto,positive
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.456964,pakai ukuran sepatunya aga kekecilan dipake saran pliss adain size hihi size ma,neutral
bintang 5,1 bulan lalu,8,2025-04-30 14:41:33.456988,barang kurirnya ramah seller amanah bagus seneng maaf poto belikan ponakan kampung bentuk ukuran pas daya tahan pakai kua,positive
bintang 5,4 bulan lalu,8,2025-01-30 14:41:33.457013,bagus solnya empuk kekecilan its oke masi dipake,neutral
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.457038,bagus bagus warnanya cakep,positive
bintang 4,2 bulan lalu,8,2025-03-30 14:41:33.457062,bagus sayang banget kekecilan kaki lebar pakai size eh ambil kekecilan,neutral
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.457087,bagus empuk sukaa sukaaa terima kasih yaaa,positive
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.457112,baguuuus banget sukaaa,neutral
bintang 5,1 bulan lalu,8,2025-04-30 14:41:33.457136,sumpaaah bagus bangettt,neutral
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.457161,bagus kayaknya upsize,neutral
bintang 5,4 minggu lalu,8,2025-05-02 14:41:33.457185,bagus_banget inii pas ukurannya tu longgar apa-apa maaf foto,positive
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.457196,luvv sepatu akuu,positive
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.457224,barangnya bagus realpict pkainya enak empuk syangnya kaki tim kaki kyknya up size apa-apa msih bsia kepake wlopun nge fres,neutral
bintang 5,3 hari lalu,8,2025-05-27 14:41:33.457249,suka sepatunya empuk alasnya sayang kekecilan salah ukuran huhuu,negative
bintang 5,2 minggu lalu,8,2025-05-16 14:41:33.457260,sepatunya cantiktp kebesaranaku up size lihat ulasannya diup sizetp dipake kaya sepatu pinjem hehehehe,positive
bintang 5,6 bulan lalu,8,2024-11-30 14:41:33.457267,bagus bangett sesuaii samaa difoto,neutral
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.457295,pesan kemarin siang terima kasih bangetttt pengirimannya cepat besok dipake,positive
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.457335,pakai size up size jafi takut kegedean banget tapj pas kaki ruang sepatuunyaa simple tapii lucukk,neutral
bintang 5,1 bulan lalu,8,2025-04-30 14:41:33.457376,modelnya klihatan mewah bahan oke,neutral
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.457401,bagusss bangettt minus ukuran sesuai deskripsi pakai ambil belakangnya,negative
bintang 5,3 minggu lalu,8,2025-05-09 14:41:33.457426,bagus ukuraan kaki huhuhuhuhu,neutral
bintang 4,3 bulan lalu,8,2025-02-28 14:41:33.457437,cocok kaki smbil size ny kya sesak gtu now watching adop,neutral
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.457465,bagus better naikin size diatas kaki,positive
bintang 5,3 hari lalu,8,2025-05-27 14:41:33.457491,cakepp bangett bikin kulit cerah,neutral
bintang 5,1 hari lalu,8,2025-05-29 14:41:33.457505,sepatu cantik sayang rada kekecilan saran beli naikin size size,positive
bintang 4,1 minggu lalu,8,2025-05-23 14:41:33.457513,kekecilan pakek ukuran cakep sendalnya,positive
bintang 4,2 bulan lalu,8,2025-03-30 14:41:33.457520,bagus kekecilan huhu ambil ukurannya lebihin nomor,neutral
bintang 5,4 bulan lalu,8,2025-01-30 14:41:33.457548,saran ambil size tingkat pakai ambil tumitku he pdhl kaki tipe kaki lebar harga sgni bagus bngt kualitasn,neutral
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.457573,sepatunya bagus warna sesuai ringan pke ny aga longgar pke ambil sz,positive
bintang 5,4 hari lalu,8,2025-05-26 14:41:33.457598,cantik poll kebesaran sukak banget,positive
bintang 5,6 bulan lalu,8,2024-11-30 14:41:33.457608,bentuk ukuran pas daya tahan pakai bagussss toppppp mantappppo,positive
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.457635,sesuai pesananalhamdulillah ukurannya pas anakkubagussemoga awetmakasih,positive
bintang 4,5 bulan lalu,8,2024-12-30 14:41:33.457661,kekecilan dr size normal apa-apa masi,neutral
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.457685,bahas empuk nyaman naikin size ukuran,positive
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.457709,sepatunya bagus bangett glossy gituu bagus ukuran pas kaki,positive
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.457733,the shoes is good but for women with is a bit small whenever i wore it,positive
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.457757,bagusss salah pilih sizeee ttp masuk ngepas bangett but masi ttp okeeee,negative
bintang 5,1 bulan lalu,8,2025-04-30 14:41:33.457781,tapak bawahnya tu licin menurutku jaln hati hati takut kepeleset sesuai harga kualitas,positive
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.457805,ukurannya pas sepatunya empuk nyaman banget,positive
bintang 3,4 bulan lalu,8,2025-01-30 14:41:33.457830,pucking rapi smpe rusak kotaknya sepatunya lecet,neutral
bintang 5,6 bulan lalu,8,2024-11-30 14:41:33.457854,bentuk ukuran pas warna bagiss aroma wangi daya tahan pakai lumayan,positive
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.457879,bagus empuk sesuai gambar kaki pas,positive
bintang 4,2 bulan lalu,8,2025-03-30 14:41:33.457903,kekecilan ambil size,neutral
bintang 4,4 minggu lalu,8,2025-05-02 14:41:33.457927,bagus kekecilann ukuran ngepass bangettt muat,neutral
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.457938,harganya murah dipakenya nyaman empukbakal sendal fav bepergian,positive
bintang 5,6 bulan lalu,8,2024-11-30 14:41:33.457966,shape and size pas wearability nyaman aman color sesuai,positive
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.457992,trimakasyiii ease cantik,neutral
